time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.70149,0.015862,0.11658,-0.69445,-0.0015503,0.0020524,0.0024599,-0.5197,0.40982,-0.61012,-0.74381,-0.17067,1.0518,-0.06844,-0.15391,-0.72032,0.0017113,0.12555,-0.69444,0.0071755,0.0024587,-0.0031211,2.3642,-1.4344,-0.68661,-0.75733,-0.44412,0.31274,0.33702,0.99247
0.2,-0.70952,0.0022167,0.12453,-0.69359,-0.0011969,0.0030977,0.0048303,0.46756,-0.2405,0.45669,0.99316,-1.2926,0.62603,-0.42034,2.0571,-0.71364,0.0043193,0.12449,-0.71137,0.0028707,7.6586e-05,0.0042404,1.5268,0.5954,-0.56293,0.1133,0.023463,0.44043,0.02016,-1.2344
0.3,-0.70991,0.0028418,0.12104,-0.6865,-1.8021e-05,0.006136,0.0012436,3.0168,2.5409,1.811,-0.46636,-1.7361,0.47808,0.048207,1.1815,-0.72631,-0.0036151,0.12681,-0.69769,-0.0090346,-0.0035186,-0.0025643,2.8011,1.3265,1.0973,-0.99069,-1.5065,-1.551,-2.8694,-0.76204
0.4,-0.71617,0.0060246,0.12878,-0.69535,-0.0073762,-0.0061633,0.013465,0.50188,0.88494,0.41138,-1.0973,-1.1659,-1.2268,-1.4455,-0.61111,-0.70587,0.0027296,0.11057,-0.67963,-0.0065709,0.0033817,-0.0021913,-0.0088864,2.4733,0.86046,-0.77503,-0.81151,-0.6246,-0.27605,-1.8074
0.5,-0.69683,0.013818,0.12776,-0.70574,-0.0083492,0.00098411,0.011403,-0.33151,0.05371,-0.57829,-0.10027,-3.6062,-0.27661,-1.4143,-0.93922,-0.70422,0.0046899,0.11611,-0.67607,-0.0053997,-0.0053998,0.013075,0.76759,0.60141,0.16634,-1.622,0.29966,-1.0334,-2.3345,0.31965
0.6,-0.71015,0.02096,0.1141,-0.69738,-0.012118,0.00052344,-0.00045746,0.51207,1.6557,-0.4856,-0.68866,-0.11119,-0.022158,0.43669,-2.8086,-0.71816,0.0027833,0.12227,-0.70377,-0.016137,-0.0051128,0.0041515,1.5256,2.4717,0.12713,-1.6801,-1.9075,-0.093369,-2.1186,-2.4133
0.7,-0.71674,-0.0092735,0.12382,-0.68732,-0.012404,-0.0041601,0.015408,0.53249,0.6754,-0.55821,1.2992,-0.18865,-2.7482,-1.0914,-1.8158,-0.70585,0.0079706,0.12808,-0.70374,0.00074147,0.0035644,0.018573,0.82701,1.9717,-0.24393,0.36189,-1.6194,-2.2817,-2.7528,-2.5208
0.8,-0.71384,0.00057527,0.12119,-0.70807,-0.0046638,-0.0059863,0.014053,-0.57658,2.6104,-0.029255,-0.097383,-0.68095,-3.3398,-1.046,-2.7484,-0.70332,-0.011337,0.11734,-0.68012,-0.0089067,0.0024491,-0.0019554,1.9116,3.4862,-0.50437,0.88827,-1.5141,-2.9319,-0.50082,-1.7372
0.9,-0.70302,-7.4802e-05,0.11385,-0.69842,-0.014285,0.0082185,0.0090894,1.3861,1.4214,-0.0224,-0.97619,-1.0871,-2.7988,0.57961,-2.0004,-0.70997,-0.0018754,0.1251,-0.69561,-0.012871,0.0058408,0.019276,1.8627,2.2336,-0.23006,-0.78163,-0.66871,-2.464,1.0379,-1.6507
1,-0.69978,0.010171,0.12392,-0.70176,-0.016139,0.007846,0.018675,1.6638,2.4215,-0.17932,-0.19251,-1.6312,-2.0915,-1.42,-2.9502,-0.7152,0.006943,0.12894,-0.69663,-0.011262,-0.0095747,0.018566,-1.0057,2.6667,0.90199,0.75363,-1.1505,-3.139,-1.5014,-2.6066
1.1,-0.69944,0.0077282,0.12414,-0.69634,-0.015083,-0.0041993,0.0091327,-1.2261,2.0186,0.3589,0.69859,-1.2947,-3.7693,-1.2855,-4.6499,-0.71182,-0.0056081,0.12688,-0.67837,-0.012695,-0.0056724,0.028526,1.1312,2.1804,1.9725,-0.26424,0.78114,-3.4597,-1.9821,-1.6483
1.2,-0.69538,-0.0056665,0.11433,-0.69191,-0.014638,-0.0076447,0.021632,2.2865,4.6249,0.089873,0.59241,-0.48136,-4.8847,-0.49008,-4.9641,-0.70711,0.013357,0.12039,-0.69556,-0.018006,-0.0020663,0.016983,0.97541,3.6506,0.76874,1.2124,-2.7455,-2.5478,0.09766,-4.3835
1.3,-0.6962,0.024601,0.13596,-0.71226,-0.0096035,-0.009771,0.021022,-1.3849,3.7816,-0.028003,-1.71,-1.4682,-3.2586,-0.5961,-3.4244,-0.67828,0.015491,0.12235,-0.71154,-0.019743,-0.0003586,0.016614,1.3996,2.3744,2.1853,0.50144,-1.9498,-5.3471,-1.0729,-4.6935
1.4,-0.70859,-0.008866,0.13051,-0.72371,-0.028231,0.00057839,0.02214,-0.74558,5.0534,-0.31791,-1.7515,-1.144,-3.6571,-0.67925,-4.7864,-0.69093,3.8865e-05,0.10926,-0.69212,-0.030102,0.0018631,0.027617,0.19495,4.0784,0.55411,0.93783,-0.42044,-3.5559,-1.7493,-4.4211
1.5,-0.69892,0.0034976,0.10631,-0.70091,-0.029748,-0.0072723,0.025006,0.53113,3.3317,-2.1152,1.3489,-1.0069,-6.0995,-2.7714,-6.3412,-0.70136,-0.0075222,0.10416,-0.71162,-0.016415,-0.0015629,0.016908,3.1085,5.9614,0.12086,-0.1844,-0.83781,-4.8794,-2.1895,-4.5097
1.6,-0.69663,0.0077243,0.13044,-0.69829,-0.020603,-0.0092268,0.031866,0.37835,5.8749,0.86147,-1.2546,-0.3472,-3.0974,-0.6001,-7.3434,-0.71219,0.0047104,0.11254,-0.69274,-0.023202,-0.019846,0.030468,0.65391,3.5735,-1.3787,-1.9188,0.10526,-5.6373,-0.65831,-5.0494
1.7,-0.69847,0.0056301,0.12548,-0.70644,-0.029132,-0.012295,0.030328,1.7273,3.5774,-1.2703,-1.544,-1.6695,-6.0552,-0.52085,-4.7974,-0.70188,0.012168,0.1397,-0.70209,-0.033253,-0.0065533,0.027563,0.11978,6.6004,-1.2312,-2.3196,-0.82854,-5.8481,-0.36672,-5.0473
1.8,-0.68931,0.013229,0.11055,-0.7176,-0.025762,-0.0088111,0.036414,2.7077,5.5132,-1.6719,-1.4676,-2.4637,-5.1024,-3.4688,-8.1048,-0.71344,0.016389,0.11743,-0.72112,-0.03589,-0.012518,0.029344,-0.034305,5.0963,1.2496,-0.84849,0.65742,-7.8846,-2.632,-6.967
1.9,-0.68832,-0.0022885,0.13435,-0.70851,-0.025056,-0.013959,0.031234,-1.2932,5.84,0.51637,0.05473,0.60538,-7.1095,-1.5855,-7.5357,-0.71954,-0.0023319,0.10741,-0.70134,-0.026146,-0.010998,0.034606,0.53373,4.6008,0.11876,-0.18725,0.03127,-6.4938,-1.5584,-5.7106
2,-0.68873,0.0086787,0.10611,-0.72087,-0.022965,-1.0891e-05,0.034539,0.64414,6.81,0.36374,-0.62065,0.62594,-7.7807,-1.9952,-5.8512,-0.68645,0.018012,0.0934,-0.6949,-0.033441,-0.0082184,0.024385,-0.27641,6.0433,1.5905,-1.2066,-0.97215,-7.0473,-1.6562,-8.4993
