time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.69762,0.0046634,0.1268,-0.69719,-0.0028828,-0.002264,0.0040096,0.8704,-1.3121,-0.081008,1.9044,-0.74057,-0.44158,-1.4401,0.4908,-0.69721,-0.020785,0.12923,-0.68749,0.00086715,-0.0020698,0.0001264,-0.47063,-1.2501,0.30366,1.3954,-0.85864,-2.496,-0.14082,-0.55863
0.2,-0.71988,0.014048,0.11453,-0.70442,-0.0072027,0.004587,7.8103e-06,-0.51996,-1.173,-2.1022,1.0004,-1.2597,0.45913,-0.61148,0.006691,-0.70686,0.0046282,0.10705,-0.70358,-0.00073509,0.0017619,0.010887,-1.0372,0.72556,-1.1948,-1.7438,-3.0234,-2.9856,-1.6825,-0.87254
0.3,-0.70642,-0.012451,0.12252,-0.70023,-0.0016281,-0.0015544,-0.0011599,1.3677,0.21426,2.257,0.49536,-1.6788,-0.4959,-1.3654,-0.15834,-0.70913,0.002004,0.12655,-0.69433,-0.0062095,9.215e-05,0.0044868,1.0655,2.603,-1.4943,-0.48522,-0.62094,-1.617,-1.1919,-2.327
0.4,-0.71594,0.02416,0.10597,-0.7029,-0.011981,-0.0081196,-0.00089606,0.82639,0.5797,-2.3261,0.38389,-0.95166,-2.5039,-1.6248,0.17342,-0.70529,-0.0063575,0.13491,-0.69887,-0.013671,-0.0079345,-0.0038107,1.4084,1.0442,-0.76535,-1.341,-1.197,-1.7635,-0.89108,-1.6845
0.5,-0.70519,-0.00085271,0.12442,-0.70284,-0.0032408,-0.00094351,-0.0019313,-0.14517,3.4874,-0.957,0.55224,-0.95271,-1.2104,0.031602,-1.1821,-0.69531,0.001972,0.12517,-0.6973,-0.00055527,0.0033532,0.010416,-0.34649,2.5733,1.5481,-1.2063,-1.5681,-2.3933,-0.19848,-2.2512
0.6,-0.70775,-0.0055353,0.11416,-0.69614,-0.012676,-0.0027809,0.012605,1.1831,4.3982,-0.61488,-0.35536,0.18934,-2.5273,-1.1539,-2.2988,-0.71757,-0.0047359,0.12374,-0.69802,0.00056078,0.0026243,0.0025646,0.33772,1.6658,0.77762,-0.22176,-2.2922,-1.3745,-1.6206,-2.71
0.7,-0.68748,0.011401,0.12693,-0.70949,-0.0082275,-0.0050404,0.0055883,1.3498,1.7238,0.83688,-3.4917,-2.4463,-4.4956,0.49795,-2.8196,-0.70158,0.0074956,0.13573,-0.70505,-0.012101,-0.0018445,0.0028493,1.2202,1.7604,0.14265,-1.6042,-1.3446,-3.8592,-0.2716,-1.5914
0.8,-0.71217,0.013726,0.13361,-0.68714,-0.01074,-0.0059397,0.0019139,-0.37451,2.038,2.421,-0.51254,-1.4968,-3.9714,-2.2087,-3.3322,-0.70387,0.01009,0.12202,-0.70496,-0.018049,-0.0059639,0.012717,1.4958,2.9723,-1.3096,0.30646,-0.84416,-1.8926,0.25401,-1.9924
0.9,-0.70698,-0.0035018,0.12113,-0.68459,-0.012171,-0.0089871,0.0087434,-0.55569,2.2325,0.95967,-0.17422,-0.30143,-2.6358,-0.45483,-1.2278,-0.6979,0.0030063,0.10359,-0.71837,-0.017066,0.0080342,0.0036354,2.7787,3.3996,-0.88331,-0.22953,-1.5628,-2.3539,-2.0739,-2.6968
