time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.71504,0.0022681,0.13103,-0.68756,0.00097863,0.002853,0.0034427,0.25825,-0.64329,-1.0736,-0.62388,-1.8196,1.1345,-1.2242,-0.14244,-0.70326,-0.0059472,0.11952,-0.71159,0.0072411,0.0012269,0.006706,-0.31387,-1.0121,-0.17952,0.47814,-1.5477,0.67794,-1.5082,-1.7518
0.2,-0.7065,0.0085543,0.12691,-0.69127,-0.0071397,0.0040693,0.00023615,1.1104,0.9958,1.4043,-0.82615,0.024967,-0.59523,-0.94059,0.75321,-0.69876,0.030627,0.12946,-0.6812,0.0015147,-0.0012268,0.0060523,0.56163,-2.5745,-0.45164,-0.23337,-0.22402,0.10355,-1.7652,-0.47778
0.3,-0.71025,-0.0071894,0.11554,-0.69956,-0.01105,-0.010255,-0.0052899,-1.0842,0.80171,-1.9409,1.0692,1.3398,-1.383,-2.891,-0.68645,-0.72233,-0.019096,0.12713,-0.69746,-0.011223,-0.0069608,0.0032971,-0.48543,1.883,0.062152,2.128,-0.48861,1.5971,-0.69158,-0.65278
0.4,-0.71859,-0.017967,0.12968,-0.69381,0.0016763,-0.010076,-0.0029162,0.58768,1.669,1.4413,1.2856,-1.0504,-0.68052,-3.3839,-0.90346,-0.70127,-0.0036377,0.13174,-0.71158,-0.01022,-0.0025928,0.0090186,0.86254,1.44,0.96254,0.099584,0.086876,0.6568,-1.8242,-2.195
0.5,-0.6835,-0.0027428,0.10913,-0.7017,-0.01133,-0.00073278,0.0008066,1.7239,1.5259,-0.29674,1.4759,-1.6005,0.94822,0.48043,-1.6664,-0.70823,-0.0053838,0.12964,-0.69203,-0.0061496,-0.0010842,0.0075467,0.24594,1.9272,-0.99396,1.2077,-2.4907,-1.7822,-0.061152,-2.8164
0.6,-0.6983,0.012649,0.12655,-0.7041,-0.013924,-0.0010421,-0.0016078,0.83493,3.2907,-0.093704,0.13493,0.453,-1.6767,-1.2144,-2.4804,-0.70527,0.011259,0.12383,-0.68712,-0.0099242,-0.0066617,0.0071239,1.0834,1.5354,-3.2799,1.1285,-0.9961,-2.7319,-0.11504,-1.0544
0.7,-0.70574,0.0023084,0.13514,-0.70304,-0.019195,-0.0027761,0.0051757,-0.2579,2.8376,-2.305,-0.47687,0.0071447,-1.7458,-0.44197,-1.6314,-0.69698,0.00015734,0.12391,-0.69937,-0.015267,-0.0010805,0.0042293,2.7775,1.5267,-0.88774,0.7602,-0.58119,-0.66637,-1.0558,-2.5272
0.8,-0.70345,-0.0068898,0.13277,-0.69107,-0.0095426,-0.011683,0.0091282,2.4293,0.50909,0.24396,-1.4943,-1.0879,-1.5503,-1.2831,-2.1985,-0.71704,0.0061925,0.13098,-0.70815,-0.016926,-0.0047844,0.011493,2.2453,2.6686,0.88293,-1.4857,1.4257,-2.8909,0.087401,-1.2401
0.9,-0.69012,0.0078927,0.10793,-0.69426,-0.010583,0.0044879,0.013625,1.645,3.2169,0.60579,-0.0055932,-2.0477,-1.1114,-0.30653,-2.1458,-0.69692,-0.0128,0.12884,-0.69968,-0.005156,-0.007825,0.01477,1.9864,3.7212,0.30606,-0.99638,-2.5011,-2.3142,0.37992,-4.2902
