time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.7054,0.003189,0.12548,-0.70104,0.0015578,0.00079579,-0.00046294,-0.13891,0.13917,-0.92767,0.7064,-0.76338,1.1949,-2.0977,2.0297,-0.72152,0.0092366,0.11314,-0.69535,0.0018907,-0.0060466,0.0019292,0.96972,0.46069,-0.20086,1.0806,-1.7743,0.76773,-1.195,1.0104
0.2,-0.70355,0.02082,0.13809,-0.70966,0.0050513,-0.0007415,-0.0032302,1.4404,1.7055,0.0013233,0.63824,-2.1871,-0.97051,-1.8693,-0.84156,-0.69317,-0.0088966,0.12455,-0.70051,0.011421,0.0047828,-0.00086615,0.74031,0.84173,0.60974,-0.18984,-1.2925,-0.077018,-0.41233,-0.19208
0.3,-0.70902,0.021444,0.11724,-0.69408,-0.0042926,0.010273,0.0091138,2.628,-0.14842,1.0752,-1.2258,-1.8093,-3.2615,0.41412,-1.2926,-0.70857,0.010769,0.12534,-0.72005,-0.0045013,-0.0042548,0.0078833,1.7419,0.77133,0.38142,-0.19839,-2.1337,-0.77243,1.2353,-0.27877
0.4,-0.70788,-0.0014842,0.11654,-0.68994,-0.0079514,0.0041479,0.0040025,3.1248,0.20387,-0.29401,1.0299,-1.7004,-1.3275,-1.6928,0.81364,-0.70602,0.0063985,0.11443,-0.68741,0.0017998,0.0034741,0.011785,0.31887,1.3678,0.97993,-0.153,0.12901,-1.5355,-0.92299,-0.48528
0.5,-0.70833,-0.011514,0.13081,-0.69363,-0.0078082,-0.0045428,0.0032402,0.15867,0.78276,2.2179,-0.49154,-1.0992,-2.6253,0.0052462,-1.0662,-0.70953,-0.0028219,0.12585,-0.70487,0.0044745,0.0039221,0.011277,0.55906,0.8995,0.60301,1.8388,-1.3396,-0.94145,-0.90363,0.075338
0.6,-0.70677,0.0036705,0.12408,-0.70385,-0.015327,-0.0091054,0.010907,-0.78133,1.3637,-0.25772,2.1276,-0.25296,-1.1915,-0.42273,-2.1425,-0.7017,0.013676,0.1111,-0.69268,0.0033087,-0.0025798,0.0035881,-0.098587,2.5067,-0.69526,-1.7511,-1.3513,-1.4413,-0.32991,-2.2487
0.7,-0.70238,0.0074877,0.11763,-0.69025,-0.016026,-0.0030209,0.011548,-0.034101,2.0477,-0.72481,0.020968,-0.51572,-3.1845,-1.7576,-1.744,-0.70049,-0.016886,0.10498,-0.69865,-0.0091806,-0.0067926,0.0081998,0.73166,0.96546,-0.83073,-1.1491,-0.25386,-2.8634,-2.7713,-0.84325
0.8,-0.7049,-0.00043882,0.1086,-0.69913,-0.0035577,-0.0024417,0.0034015,0.47824,2.2365,-0.68527,-0.28387,-2.8757,-2.8183,-0.36045,-1.7449,-0.7196,-0.013761,0.12315,-0.6973,-0.011653,-0.0040523,0.0072717,1.0746,2.8451,1.1917,-1.7047,1.071,-3.4621,1.0106,-2.1268
0.9,-0.71177,-0.011037,0.12165,-0.67231,-0.014016,-0.0020142,0.0057123,1.0634,0.5012,-0.31742,0.48645,0.17581,-3.2684,-2.516,-2.8968,-0.6962,0.021747,0.11364,-0.70479,-0.015157,-0.0097195,0.0014499,-0.008944,2.2474,-0.71742,2.0787,-0.592,-3.6082,-2.8607,-3.7456
1,-0.71092,-0.00065873,0.13708,-0.71206,-0.019082,-0.0081809,0.0084394,0.095742,3.3396,-2.335,0.9727,-1.3998,-2.1596,-0.67063,-3.6376,-0.69812,0.012216,0.12553,-0.68586,-0.01765,-0.0068001,0.015853,1.4363,5.6052,0.23345,-0.233,2.2545,-3.0782,-1.8437,-3.3314
1.1,-0.70241,-0.0067885,0.13311,-0.70095,-0.015485,-0.010514,0.023688,-1.3242,3.9819,0.030648,0.0038864,-0.47516,-3.6779,-0.039231,-3.6542,-0.70744,0.016854,0.12083,-0.7061,-0.0091217,-0.0085667,0.014528,0.70023,0.95102,-1.0516,1.2995,-0.91321,-2.3669,-1.539,-3.4878
1.2,-0.70045,0.010885,0.11842,-0.70812,-0.013745,-0.005688,0.010028,0.76467,2.949,-0.98107,1.1381,-1.0633,-4.6215,-0.84538,-4.1715,-0.70273,0.0097954,0.13644,-0.6893,-0.021467,-0.0017329,0.022335,0.55097,5.2738,-0.27757,-1.3836,0.39248,-4.2902,-0.38166,-5.184
1.3,-0.69703,0.0061899,0.12063,-0.70384,-0.026268,-0.0031087,0.020748,-0.85234,3.9754,-0.54465,-2.6575,0.019171,-2.8447,-2.3846,-3.6924,-0.70361,-0.0045184,0.11591,-0.70889,-0.027376,-0.0065247,0.026437,0.57477,4.9268,-1.2025,-0.2351,-1.6063,-3.9816,-0.82544,-2.8434
1.4,-0.71204,0.010111,0.11635,-0.69955,-0.018699,-0.0072272,0.022442,0.35727,4.2288,0.38877,-0.54907,-2.0396,-3.5334,-1.5038,-4.9485,-0.68615,-0.0048516,0.12293,-0.71893,-0.02098,-0.0063699,0.027822,-1.1548,5.1386,0.75497,-0.56523,1.0396,-5.2249,-0.13603,-4.3021
1.5,-0.69462,0.013534,0.11236,-0.7006,-0.018041,-0.011773,0.024439,-0.25213,5.6915,-1.6272,-2.3401,-2.1577,-3.887,-1.5329,-5.5608,-0.71669,0.012377,0.10475,-0.72313,-0.017204,-0.013936,0.02969,0.87213,5.3792,-1.6909,-0.67069,-3.4703,-5.9891,-0.2821,-5.9399
1.6,-0.69188,0.0055807,0.11172,-0.70376,-0.032555,-0.013643,0.020762,2.1638,4.0014,0.23442,-1.8265,-1.1461,-7.1651,-1.3672,-4.8958,-0.69677,0.0039779,0.12324,-0.69705,-0.029417,-0.0043523,0.015353,1.163,2.7608,0.12071,-0.37096,-1.3965,-6.2431,-2.7954,-5.3489
1.7,-0.71674,0.015644,0.12085,-0.70294,-0.025964,-0.0038181,0.0277,1.989,4.4056,-0.14345,-0.81064,-0.93167,-5.8172,-1.1467,-6.897,-0.69099,0.022406,0.12822,-0.6914,-0.027391,-0.015762,0.02596,2.3139,5.3351,-0.20432,0.77866,0.48304,-7.8629,-2.0572,-6.61
1.8,-0.69539,0.023266,0.13915,-0.69296,-0.021473,-0.01154,0.024642,1.3315,4.6477,-1.4653,0.50666,-1.1694,-7.1607,-1.4803,-7.0168,-0.69689,0.012401,0.11732,-0.70326,-0.017374,-0.0081631,0.033125,2.3782,4.971,-0.92731,0.032124,-0.74104,-4.8108,-1.5812,-5.9246
1.9,-0.71126,0.0094361,0.12333,-0.70798,-0.020838,-0.0065611,0.025159,1.0863,5.5008,-1.3938,-1.1504,0.82588,-5.5027,-0.90501,-7.39,-0.69876,-0.0017782,0.1115,-0.69992,-0.020357,-0.021648,0.032656,0.75713,3.193,-0.22244,-0.46326,0.46608,-6.4506,-0.29191,-7.1372
2,-0.70671,0.024896,0.11935,-0.72927,-0.023354,-0.0078909,0.028365,0.24272,2.4396,-0.47913,-0.56626,-2.0534,-6.6683,-0.8715,-9.2483,-0.7047,0.0099827,0.12222,-0.71508,-0.038481,-0.0058882,0.03116,-0.39702,5.9316,-0.5658,-0.18433,-0.21078,-6.282,-0.59609,-5.6248
2.1,-0.69209,0.010522,0.11109,-0.70219,-0.03785,-0.0133,0.026309,0.50189,6.3618,-0.49641,-1.122,-1.5636,-6.9028,-1.4483,-8.1649,-0.70707,0.01855,0.12644,-0.70375,-0.031351,-0.0090879,0.02571,1.5808,2.9401,-1.1988,-0.86809,0.34691,-7.3754,0.38733,-7.602
2.2,-0.70547,0.018742,0.12482,-0.70359,-0.029325,-0.0094861,0.034361,-1.0813,6.3286,0.50182,-1.4646,-2.8537,-8.0712,-3.3182,-7.2498,-0.69069,0.00946,0.13,-0.71298,-0.027341,-0.0091814,0.027307,-1.0083,6.1188,-0.83273,0.88288,-0.83981,-8.393,-0.88245,-6.9887
