time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.7122,0.0020922,0.13856,-0.71654,-0.0074155,0.0021673,0.0060511,-0.19759,1.1065,0.61849,1.2097,-1.6674,-0.28687,-1.4487,-0.25852,-0.72903,0.0034156,0.13441,-0.70439,-7.7268e-05,-0.0021263,0.0026731,1.0956,0.25597,-0.21387,0.16544,0.70351,-2.3794,-0.39424,-1.0587
0.2,-0.72548,-0.00057776,0.12398,-0.69746,-2.6018e-05,0.00697,0.0060013,1.5454,0.78469,-1.9442,-1.4819,-0.67662,0.082141,-1.4099,0.40186,-0.70881,0.0079716,0.12036,-0.70114,-0.0055632,-0.0011786,0.0014058,0.923,-0.15239,-1.649,-0.63332,-0.72683,1.5198,-0.27847,0.7441
0.3,-0.70044,0.0090185,0.13365,-0.67688,-0.009293,-0.0044752,0.0048516,1.7118,0.96607,-1.3701,-0.78159,-0.75529,-2.0009,-0.64138,-0.80888,-0.68695,-0.014859,0.12097,-0.70062,-0.0071119,-0.0034647,0.0062825,0.52518,0.32831,0.58743,0.044489,-1.6632,0.67811,-1.9172,0.063319
0.4,-0.72361,0.005014,0.12326,-0.69228,-0.003127,0.0010703,0.0032091,-0.72018,2.5637,-0.049157,-1.078,-1.0985,-2.1137,-1.6576,-1.5676,-0.71904,-0.0062516,0.12299,-0.69404,-0.0051363,0.0078103,0.0025502,1.8521,1.1876,0.42471,1.5545,-1.3445,-1.2738,-0.55215,-2.3147
0.5,-0.70633,0.009324,0.10771,-0.69195,-0.0022948,-0.011523,0.010635,1.3689,0.50775,0.804,-0.62641,-0.58581,-0.35957,-2.3229,-1.5361,-0.69323,-0.022032,0.1251,-0.69591,-0.0022619,-0.00088467,0.005733,0.68487,1.396,0.50584,0.75992,-0.066829,-0.12172,-1.8923,-1.1019
0.6,-0.70821,0.0074904,0.11017,-0.70859,-0.011782,0.00083437,0.016021,-0.48741,0.22243,-1.273,0.015338,-1.8631,-3.4974,1.4649,-2.7914,-0.69516,-0.0025791,0.13735,-0.7045,-0.0094567,-0.0084674,0.010999,1.714,1.6978,-0.68794,-1.5194,-1.5571,-0.54973,-1.4244,-2.0828
0.7,-0.71955,-0.0054847,0.13092,-0.71215,-0.0078778,0.0072332,0.013491,0.81434,3.406,0.10672,1.4716,-0.95509,-1.7817,-0.11997,-2.1323,-0.69578,-0.015304,0.13432,-0.68019,-0.0092056,-0.0028081,0.014316,0.88645,1.3945,-1.1932,-1.1273,-0.95736,-0.94531,-1.2941,-1.9588
0.8,-0.68917,0.0085098,0.12468,-0.69084,-0.018002,-0.004434,0.016783,0.98674,4.3905,-1.5022,1.3503,-2.5606,-0.35356,-1.3095,-1.6728,-0.70775,0.0089104,0.12743,-0.68881,-0.0094559,-0.0025935,0.016333,0.83516,1.9902,0.83909,-0.044878,-0.053704,-2.977,-0.71446,-2.2349
0.9,-0.70096,0.0048645,0.12402,-0.70555,-0.012649,-0.011272,0.0075988,0.36569,2.5164,0.96271,-0.76348,0.016345,-1.4878,-0.57494,-2.7949,-0.71053,-0.020661,0.12021,-0.70864,-0.01068,-0.0043075,0.0032827,0.73492,2.4821,-0.15216,-1.3086,-3.4707,-1.9675,-2.803,-1.574
1,-0.7216,0.0076683,0.13043,-0.70449,-0.002961,-0.0096519,0.016881,0.37455,3.0787,1.5483,1.0262,-0.2541,-2.6096,-1.9018,-3.4402,-0.70264,-0.012246,0.13662,-0.71126,-0.010862,-0.0090322,0.011533,0.14434,3.0765,0.72371,-0.59991,-0.79302,-2.7067,-2.7029,-3.822
