time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.72725,-0.0078561,0.10191,-0.68731,-0.0027125,0.00054822,-0.0017667,1.0883,0.95665,-0.0094914,0.62045,-0.77434,1.5609,1.8667,-0.29334,-0.71078,-0.019427,0.12381,-0.70554,-0.00078414,0.010056,-0.0016821,-0.13251,1.8551,0.91912,-2.3876,-0.64967,1.9405,0.33574,2.4062
0.2,-0.71052,-0.001301,0.12282,-0.70241,-0.0024554,-0.0015905,0.0057937,0.19168,-0.20772,-0.54599,-0.72657,-2.7409,-1.0817,-0.74695,-1.1142,-0.70879,0.012592,0.12662,-0.68761,-0.0057466,0.0040128,0.0029399,0.76914,1.2256,1.2252,-0.99629,-0.53566,-0.99523,-0.47465,-0.38783
0.3,-0.71411,-0.0018476,0.12442,-0.71488,-0.0022602,-0.0055095,0.007385,1.2657,1.8044,-1.8183,0.59244,-0.20266,-1.3216,-1.025,-0.87232,-0.69913,0.00033441,0.11548,-0.71542,-0.0049498,-0.0030878,0.0032801,3.42,0.18229,-1.3299,0.21218,-0.28983,-1.9409,-0.89105,-0.48333
0.4,-0.71104,-0.0014144,0.1214,-0.70348,0.00010375,-0.0026229,-0.00057143,1.296,0.62361,0.94659,-1.2176,-0.041187,-0.12985,-0.63143,-0.027324,-0.69454,0.0084584,0.11772,-0.68337,0.0062086,-3.3177e-05,0.0022802,2.4065,-1.1968,-0.43361,-0.47076,-0.63613,-1.8272,0.53308,-1.4298
0.5,-0.72203,0.0060124,0.1071,-0.68456,-0.0045213,-0.0042197,0.0011953,2.56,4.2666,-0.59233,-0.043873,-1.0241,-0.81019,-2.1924,-2.9697,-0.70251,0.016078,0.11759,-0.70195,-0.0032739,-0.00011233,0.004088,1.1622,0.96834,0.3217,-0.51758,-0.11889,-2.1899,-0.87717,-1.4807
0.6,-0.70051,-0.0026957,0.11239,-0.69706,-0.00067321,0.0010335,0.00074022,0.003246,1.1647,0.36407,1.5212,-0.30376,-1.2148,-0.46705,-2.8733,-0.6882,0.011266,0.13181,-0.69178,-0.010455,-0.00070519,0.0046033,0.50024,3.116,0.12671,0.68818,0.32297,-2.3917,-2.3081,-3.0465
0.7,-0.70293,0.0069881,0.12699,-0.6913,-0.011629,-0.0031879,0.01173,0.20657,2.6981,0.6328,-0.42097,-0.93028,-1.1005,-0.90421,-1.864,-0.70751,0.016125,0.11578,-0.68937,-0.0077793,-0.00072817,0.01209,-0.49499,0.57808,0.30581,-0.99366,-1.626,-1.7988,2.1999,-1.3318
0.8,-0.69924,0.0012393,0.11842,-0.69611,-0.0054402,0.0049227,0.0088422,0.3314,1.5963,0.65327,0.084993,-0.10385,-2.4681,-2.2431,-1.9969,-0.68977,0.0091999,0.12069,-0.69089,-0.010138,-0.0036177,0.010494,0.14691,2.7685,1.9755,0.57035,-1.0119,-1.8249,-1.0872,-0.9866
0.9,-0.70024,0.0076558,0.13569,-0.6957,-0.011934,-0.0029792,0.019504,-0.19964,4.6661,0.26582,-0.87645,-3.4009,-2.8575,-2.3301,-2.7989,-0.69769,0.01789,0.13571,-0.70418,-0.016399,0.001771,0.0095408,1.4482,3.7516,-1.1364,0.31667,-1.1907,-3.2327,-0.5048,-1.9276
1,-0.69733,-0.0075587,0.10903,-0.7008,-0.01224,-0.00019801,0.010747,-0.1196,2.4241,2.4703,1.4451,-0.82191,-2.1319,-0.061308,-0.36174,-0.70987,0.001621,0.12494,-0.70137,-0.017978,-0.0098534,0.0067826,-0.0015452,1.6254,-0.22937,-0.62913,-0.12649,-4.2663,0.1665,-3.3465
1.1,-0.68491,0.0079941,0.12556,-0.6965,-0.017487,-0.0044054,0.020452,1.0823,4.2575,-2.0501,-0.23996,-0.70757,-2.8859,-0.75525,-3.9097,-0.70607,-0.005111,0.13225,-0.66476,-0.011303,-0.00038418,0.018944,3.986,2.2892,-1.2851,-1.0084,-0.57525,-3.5007,-0.34253,-5.1174
1.2,-0.69278,0.00019015,0.13807,-0.69713,-0.018949,0.0018484,0.017365,1.6211,4.3484,1.5102,-2.3153,-0.8794,-2.929,-2.4454,-4.3474,-0.69958,0.0071449,0.11041,-0.71175,-0.017974,-0.0038407,0.01557,0.77048,3.5953,2.2756,-0.13439,-1.5072,-1.6301,-1.5365,-4.5655
1.3,-0.69376,0.011654,0.11317,-0.68462,-0.018871,-0.0060323,0.02128,1.1094,2.9244,-2.5544,-3.0851,-2.4599,-5.0168,-1.2564,-4.0935,-0.68724,0.018441,0.12238,-0.70946,-0.01774,-0.0049041,0.011479,0.9132,4.4473,-0.43735,0.7351,-1.7447,-4.9031,-1.4245,-5.6676
1.4,-0.69468,0.015525,0.13839,-0.70992,-0.017837,-0.0059663,0.01606,0.79395,2.6366,1.0238,-0.0076316,-1.7697,-5.0631,0.59242,-3.7589,-0.71066,0.0021179,0.11893,-0.70992,-0.019639,-0.014596,0.024378,1.1402,3.4784,0.17264,-0.91102,-1.0611,-5.3897,-0.32694,-2.3344
1.5,-0.70403,0.00064926,0.11965,-0.7059,-0.020931,-0.015791,0.024136,0.98801,4.9129,0.92927,-1.3541,-2.9462,-4.2124,-0.91013,-6.2445,-0.71303,0.0040461,0.13611,-0.71631,-0.021454,-0.010878,0.023298,0.63042,5.0962,-0.17947,0.13604,-1.5734,-6.7522,-1.3025,-5.3991
1.6,-0.68345,0.012446,0.11081,-0.69525,-0.025752,-0.016537,0.015099,1.6249,6.3922,-0.23967,-2.5235,-1.4772,-5.7516,-1.3762,-5.4608,-0.69793,-0.001571,0.12044,-0.7087,-0.021518,-0.013571,0.023536,1.2059,5.6404,1.8399,0.65011,0.51482,-5.9515,-0.32251,-4.1257
1.7,-0.70999,0.018852,0.12527,-0.69899,-0.013662,-0.01642,0.031489,-0.2124,4.6116,-1.5763,0.18152,-0.013327,-5.9144,-2.3033,-7.2687,-0.69441,0.024342,0.1217,-0.69424,-0.019171,-0.01401,0.022911,1.3075,4.6886,-0.61058,-1.4772,-2.5335,-4.4993,0.18425,-6.5482
1.8,-0.70282,0.017953,0.12145,-0.70408,-0.022812,-0.010592,0.030847,1.2547,4.6658,-0.18374,-2.182,0.64767,-7.0784,-1.4647,-5.4784,-0.69977,0.016089,0.10898,-0.71083,-0.032697,0.0022787,0.029274,1.9752,2.9314,-1.26,-1.2706,-0.2287,-7.2569,-1.1701,-5.4055
1.9,-0.71865,-0.001223,0.11923,-0.70147,-0.0253,-0.010357,0.034328,-0.29198,3.4737,0.33725,-1.6089,0.050811,-6.5181,-0.4164,-6.3549,-0.69318,0.0076559,0.1155,-0.68726,-0.020838,-0.0049691,0.024408,2.3629,5.318,0.79638,-0.29466,-0.12139,-5.134,-1.4419,-7.2856
2,-0.69907,0.036018,0.12521,-0.68344,-0.022753,0.00031817,0.03611,0.34689,4.1157,-1.5907,-0.011491,-2.0264,-6.2306,-2.2114,-9.5645,-0.70343,0.0048689,0.12341,-0.70427,-0.028979,-0.010339,0.029278,-0.9241,5.0727,-0.020096,-2.5024,-1.5991,-7.7903,-3.1414,-7.7053
2.1,-0.69914,0.025035,0.11564,-0.70992,-0.031161,-0.0074093,0.031404,-0.34457,6.1616,-1.4134,0.76343,-0.7424,-5.3141,0.28737,-7.0207,-0.69261,0.018981,0.1166,-0.70629,-0.020956,-0.013512,0.036367,1.3503,5.6915,-0.17948,-0.27371,-0.47647,-5.9748,-2.3118,-6.7651
2.2,-0.69325,0.024367,0.10779,-0.70339,-0.022295,-0.019752,0.02809,2.3465,4.8644,0.28185,-1.1682,-1.7733,-8.3776,-0.17367,-8.3983,-0.70894,0.0042127,0.10556,-0.71869,-0.032006,-0.018605,0.044016,1.6509,6.378,-1.1229,-1.2094,0.17932,-7.7512,-0.66982,-7.5823
2.3,-0.69613,0.028987,0.1062,-0.6963,-0.024349,-0.0020613,0.034412,2.0568,5.4295,-0.8049,-1.2678,-1.1062,-7.7376,-0.62715,-8.9251,-0.69199,0.0008289,0.0954,-0.71941,-0.035369,-0.010086,0.026684,0.070604,5.1097,-0.076947,-2.6503,-2.3399,-7.5773,-0.23223,-8.5787
2.4,-0.70538,0.016122,0.12086,-0.72309,-0.029991,-0.0091555,0.037572,1.7191,5.6511,-1.132,-0.92829,-0.92876,-7.1524,-2.7424,-6.5952,-0.68449,0.021341,0.12336,-0.72004,-0.029322,-0.00446,0.037531,1.712,4.8062,-0.47135,-0.44982,-1.9985,-8.2399,-1.4627,-7.4432
2.5,-0.68048,0.016607,0.11007,-0.7181,-0.037149,-0.013898,0.03725,-1.2772,7.1625,0.32386,-1.3918,-0.68774,-8.8135,-0.20103,-8.3074,-0.69343,0.024391,0.12138,-0.71471,-0.026725,-0.013779,0.037606,2.1802,6.0889,-0.93696,-1.5407,-0.62482,-10.29,-2.5407,-7.9813
2.6,-0.69905,0.016442,0.093958,-0.71115,-0.034316,-0.014567,0.040967,-2.0066,7.9919,-0.16935,-2.1127,0.32909,-9.885,0.073048,-8.3928,-0.71095,0.019411,0.11825,-0.7409,-0.032785,-0.018537,0.036286,1.5871,6.7874,-2.1873,-1.1126,1.6255,-8.6369,-0.05999,-9.8914
2.7,-0.6784,0.0014406,0.097039,-0.69248,-0.039813,-0.014413,0.041858,0.83759,5.0403,-0.91468,-1.1452,-3.1509,-9.516,-0.40233,-8.3768,-0.69023,0.01078,0.10697,-0.71217,-0.04664,-0.008948,0.039671,0.32421,5.3559,-0.4095,-1.9502,-1.2998,-9.4934,-2.2931,-8.6006
2.8,-0.67789,0.0095898,0.095191,-0.73399,-0.035756,-0.0087092,0.041852,2.4956,7.2771,-1.0506,-1.7466,-0.3005,-6.6817,-1.5087,-10.279,-0.68299,0.0098237,0.10488,-0.70216,-0.049859,-0.014569,0.043513,1.286,8.4086,-1.3217,-2.4343,-2.1926,-8.9528,-1.8229,-11.009
2.9,-0.67298,0.012949,0.12375,-0.73054,-0.042844,-0.0075266,0.039554,1.4535,7.9835,0.85206,-2.3376,1.2687,-8.1276,-2.2712,-8.2097,-0.68243,0.046412,0.10808,-0.71594,-0.042799,-0.004313,0.043119,0.57258,9.2673,-0.57961,-1.2185,0.082476,-8.0967,-0.62102,-9.0097
3,-0.67324,0.029379,0.10531,-0.72794,-0.044299,-0.016416,0.049095,0.48614,8.248,0.069074,-1.3262,2.0464,-9.8654,-2.0364,-11.749,-0.69524,0.02388,0.11204,-0.72617,-0.049212,-0.006944,0.046713,-1.2113,6.8658,-1.4046,-2.5297,-1.6136,-7.7254,-1.6269,-11.227
3.1,-0.67358,0.033693,0.099616,-0.73002,-0.046672,-0.012129,0.046898,1.3432,8.6959,-2.7397,-3.2713,-0.28574,-12.749,-0.82066,-10.453,-0.67865,0.030576,0.096808,-0.73361,-0.04463,-0.0099819,0.043681,1.7276,9.1948,-1.522,-2.6241,-0.48268,-8.9206,-2.2757,-12.352
3.2,-0.67388,0.050154,0.10707,-0.74155,-0.040594,-0.01673,0.041123,0.62033,6.7311,-1.2492,-0.46498,-0.4467,-10.158,-0.6971,-12.58,-0.66249,0.025172,0.11324,-0.72151,-0.050853,-0.0079853,0.051813,1.4866,8.6577,-2.8528,-2.7289,0.41938,-10.818,0.26245,-12.92
3.3,-0.68029,0.0376,0.11462,-0.72748,-0.046254,-0.023761,0.051444,-0.86822,7.8014,0.25731,-4.1252,1.1591,-11.488,-2.2897,-12.49,-0.68128,0.02632,0.10372,-0.72864,-0.057214,-0.015222,0.053045,0.53971,9.4459,-1.2933,-3.9061,0.83255,-13.235,-1.8791,-11.543
3.4,-0.63976,0.028024,0.099931,-0.73296,-0.048508,-0.016861,0.054965,0.3416,9.6223,-0.020507,-2.0091,1.2279,-10.373,-1.7025,-12.895,-0.68433,0.024197,0.11059,-0.73568,-0.04292,-0.017162,0.041677,1.3134,9.8991,-1.0239,-1.8284,-1.7885,-10.795,-2.0251,-13.011
