time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.71142,-0.002067,0.1232,-0.69651,0.0087395,0.0024506,0.0050434,1.7787,0.28302,-1.0128,-0.92588,0.92407,1.5102,-0.47688,0.6195,-0.70977,-0.0018843,0.10422,-0.6952,-0.003409,-0.0031739,-0.00085734,0.90421,1.7704,0.21801,0.65356,0.77103,-0.34183,-1.4719,0.043828
0.2,-0.70627,-0.0084513,0.11032,-0.69619,0.0028821,-0.00071797,-0.0026445,0.00080705,0.64975,0.17323,-0.55518,-0.20472,-0.027588,-1.2197,-1.1563,-0.70542,-0.0029412,0.1237,-0.69717,-0.0015504,-0.0079322,0.0066565,0.071541,1.461,0.36229,-0.02774,0.03117,-0.78077,-0.96605,-0.65644
0.3,-0.71317,0.0056837,0.11277,-0.70501,-0.0069941,0.012114,0.0023885,1.5695,-0.89434,-1.0979,-1.6291,-1.6219,2.1907,-1.0326,-0.2392,-0.70322,-0.0043323,0.12191,-0.69126,-0.0071564,3.7115e-06,0.0040539,1.4963,1.5187,1.3963,-1.368,-2.2956,-0.20392,-1.6203,0.15957
0.4,-0.71688,-0.0041681,0.13139,-0.6974,-0.010465,0.0064226,0.012877,0.89439,1.227,-0.45557,0.86217,-1.1398,-1.4048,-0.70953,1.0101,-0.70143,0.0059321,0.12521,-0.69826,-0.0026048,0.0037908,0.003203,0.64845,0.71434,-1.0263,0.33294,0.21497,-0.48863,-1.6737,-2.0863
0.5,-0.7048,-0.004702,0.11523,-0.68244,-0.011939,0.0030265,0.013037,0.51738,2.3991,-1.2172,1.8047,-1.6891,-0.75605,-0.9332,-1.9518,-0.70324,-0.0042992,0.12681,-0.692,0.002379,-0.0010711,0.0070559,0.55743,1.6853,1.017,-1.3436,-0.093591,0.22244,-0.24477,-1.8495
0.6,-0.70677,-0.0042939,0.11272,-0.7094,-0.018775,-9.1193e-05,-0.00085438,1.6386,1.7647,-0.092077,-1.248,-1.3062,-2.3722,-0.95171,-1.4416,-0.70468,-2.6465e-05,0.12852,-0.70096,0.0027448,-0.0071312,0.01359,2.4505,0.68246,-1.2079,-0.92861,-1.3383,-2.4138,-2.6934,-1.0231
0.7,-0.68898,-0.0043133,0.11022,-0.70611,-0.017035,-0.0048755,0.012377,0.38187,0.95331,-1.2388,-1.5808,0.16095,-1.9985,-0.044108,-1.1268,-0.69493,0.019664,0.15327,-0.68239,-0.0085889,-0.0070568,0.018338,-0.99194,0.58941,0.91782,-0.16299,-2.1139,-1.2865,-1.2514,-2.3802
0.8,-0.70395,-0.0029203,0.12926,-0.70375,-0.0030177,-0.0022011,0.012881,2.8187,2.4456,-0.39237,-0.46733,-0.41906,-1.5415,-1.7896,-2.7211,-0.69216,0.011834,0.12667,-0.70263,-0.007255,-0.0055454,0.0036797,0.049293,2.2008,-0.65287,-0.63505,-1.1841,-1.6725,-0.24628,-1.2608
0.9,-0.68311,0.014594,0.13023,-0.71361,-0.013615,-0.0028205,0.0051745,0.14423,1.3648,-0.42515,0.26982,-1.2604,-2.6169,-0.4533,-4.2952,-0.71121,-0.0036797,0.13515,-0.70447,-0.015811,-0.0047361,0.018505,1.4707,2.8911,-1.9078,-0.42426,-0.37904,-2.9759,-3.4128,-3.1284
1,-0.70342,-0.008211,0.13017,-0.70222,-0.012874,-0.0091974,0.017116,-0.3655,2.3039,-0.63517,0.42948,-1.1436,-1.3255,-1.8163,-2.5467,-0.7139,0.005719,0.11923,-0.67991,-0.014974,-0.0097258,0.015499,0.5334,2.186,-2.3289,-1.8258,-0.93569,-2.2706,-1.4287,-3.3301
1.1,-0.6987,0.0097393,0.12789,-0.69677,-0.015815,-0.0094511,0.015057,0.17596,3.3023,2.1115,-0.00079995,-3.0779,-4.0768,-1.2455,-4.7567,-0.69599,-0.0041029,0.12419,-0.69109,-0.0091043,-0.0039484,0.011435,0.67385,3.89,-0.077153,-1.4033,-0.75459,-3.1439,-0.77545,-3.5961
1.2,-0.71251,0.0098243,0.12769,-0.69967,-0.032041,0.00073373,0.02465,0.44061,3.683,-0.21071,-2.0737,-1.3176,-3.9384,-1.7462,-4.097,-0.70788,0.0013534,0.124,-0.68824,-0.018802,-0.011677,0.01377,1.2816,3.1747,-0.50327,0.18785,-1.7915,-5.4446,-0.17844,-2.9963
1.3,-0.70379,0.00013938,0.12583,-0.69773,-0.015082,-0.0012275,0.0094416,0.64208,3.9054,-0.59661,-1.5369,0.81817,-1.4918,-1.5844,-5.8148,-0.69645,0.0030413,0.1251,-0.71693,-0.021063,-0.0015215,0.02361,1.5464,4.3077,0.11333,1.0053,-0.62505,-4.4722,-1.3032,-3.0572
1.4,-0.71445,0.016188,0.12443,-0.69436,-0.012513,-0.0072279,0.029531,1.1766,2.6681,-0.0032516,-1.6581,-2.1307,-3.5331,-1.2084,-6.1592,-0.70193,-0.0071317,0.10218,-0.70277,-0.018807,-0.0014786,0.014133,0.20026,4.199,-1.2968,-0.43736,-1.5323,-3.2485,-1.1535,-4.5717
1.5,-0.70574,0.019885,0.12503,-0.69401,-0.020241,-0.0052293,0.022024,1.395,4.0457,-0.4816,-0.47044,-0.35655,-3.8119,-2.1583,-5.3505,-0.71128,0.001382,0.1159,-0.68835,-0.018122,-0.020301,0.018094,1.6002,3.1205,0.68851,0.77975,-0.24608,-5.8729,-0.21422,-5.0011
