time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.70783,0.0081954,0.11789,-0.68695,-0.00045223,-0.0087726,0.00479,-0.10942,-0.45741,0.50515,-1.2321,-1.7599,-0.39223,-2.2251,-0.51647,-0.71519,0.0075365,0.11407,-0.70093,0.0092554,-0.0042501,0.0076806,3.016,-1.0034,-1.0077,1.4457,-1.2058,1.3339,1.4528,0.55482
0.2,-0.70745,-0.0057917,0.12367,-0.70077,-0.0015911,1.5054e-05,0.0047099,1.9336,-0.99302,0.44031,-0.29972,-0.48485,-0.36356,-1.9368,-0.49035,-0.7185,0.0049197,0.12185,-0.69758,0.00014724,0.0030964,-0.0033713,1.1165,0.18688,-1.8788,-0.16746,-1.798,-0.44956,-0.17863,-0.80917
0.3,-0.69283,0.0016866,0.14133,-0.70064,-0.0058961,-0.0022235,0.0047717,0.087996,-0.23763,0.098842,-1.3447,-0.68968,0.30407,-1.753,-1.4518,-0.70163,-0.0049901,0.11881,-0.71818,-0.0016437,-0.010176,-0.0011288,-0.77357,0.31895,1.4116,-1.8512,-0.9949,-1.5997,-0.57137,0.15811
0.4,-0.71074,0.014242,0.099399,-0.69162,-0.0027492,-0.00015155,0.010857,-0.52267,0.88827,-2.7196,-0.27785,-0.28343,-0.99123,-1.1496,-0.69371,-0.71034,-0.02193,0.12169,-0.7031,0.0032392,-0.00045365,0.013794,1.2839,-0.0361,1.6359,0.12816,-1.2719,-0.14988,-0.90616,-1.6376
0.5,-0.69654,0.02743,0.11476,-0.69906,-0.011315,-0.0013188,0.0034428,-0.083786,0.34189,0.47499,-0.66238,0.12561,-0.70159,-0.89256,-0.26574,-0.70441,-0.017707,0.12246,-0.6982,-0.0043348,0.0012878,0.0027158,0.64916,1.7944,0.93447,-0.30102,-0.30871,-1.8063,-0.86942,-0.68929
0.6,-0.71069,-0.00078315,0.11641,-0.67417,-0.009526,-0.0012221,0.0027796,0.18417,1.2083,0.33409,-0.22584,-0.40453,-1.7807,-1.9858,-1.9984,-0.69974,0.00367,0.12391,-0.68562,-0.016182,-0.0023196,-1.6309e-06,0.73807,3.0307,0.27684,-0.43158,-2.3608,-2.0546,-2.0685,-2.2082
0.7,-0.69265,-0.0015592,0.12114,-0.70993,-0.014459,-0.0012874,0.0014787,1.8773,1.7398,-0.25565,-0.57753,-1.8981,-3.4876,-1.6771,-1.2052,-0.72007,0.0017192,0.1224,-0.69562,-0.0097659,-0.00012118,-0.00273,1.1963,0.15438,-0.39578,-0.87687,-2.7666,-1.7127,-1.3841,-2.5617
0.8,-0.7098,0.022683,0.13295,-0.68992,-0.0086015,-0.011556,0.017729,0.8345,2.2338,-0.18025,-0.37227,-1.9813,-2.8619,-1.5133,-3.6567,-0.7011,0.0043747,0.10567,-0.69128,-0.007422,-0.0085112,0.015046,2.0377,1.441,-0.96469,-1.1646,-2.2481,-2.7927,-2.8074,-0.26212
0.9,-0.69475,-4.6983e-05,0.12275,-0.68276,-0.021347,-0.0051045,0.0091815,1.6109,4.2878,-1.4856,-1.4982,-1.6461,-3.7843,0.72213,-3.1477,-0.71994,-0.0036372,0.13069,-0.69715,-0.011928,-0.0017025,0.013109,0.75929,2.7148,-1.6571,0.086464,-0.9885,-3.4981,-0.29946,-1.5274
