time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.70252,-0.0010757,0.12077,-0.68723,9.3665e-05,0.011382,-0.0057643,-1.1107,-1.1288,-0.092734,-0.24532,0.36508,-2.2149,-1.0638,1.0228,-0.70343,-0.010044,0.10439,-0.70015,0.0041568,-0.0011876,-0.0025422,1.5591,-0.26885,0.88597,-0.074648,1.0396,-1.0845,1.3851,-1.0848
0.2,-0.712,0.014219,0.1108,-0.6968,-0.010732,-0.0085603,-0.0027989,1.9305,-0.93227,-0.035565,-0.00022488,-0.079473,0.24201,-0.068142,-1.2615,-0.7212,0.0040918,0.11887,-0.67653,-0.0064181,-0.0033606,0.0030933,0.51152,1.6346,-0.4656,0.091147,-1.074,0.0081632,-1.8254,-0.73904
0.3,-0.70434,0.0021254,0.12899,-0.69026,-0.0049103,-0.00096069,0.0030048,0.32364,-0.72922,0.27914,-0.73967,-0.45283,-0.069624,0.65012,-0.83642,-0.70496,-0.011174,0.11269,-0.71009,-0.008721,-0.0058858,0.0033441,1.2056,-0.92677,0.18911,-0.16993,-1.5352,-3.1023,-1.6805,1.001
0.4,-0.71406,-0.0088173,0.11943,-0.68151,-0.002302,-0.0028478,0.0061217,0.96975,0.30607,-0.055603,-1.1195,-1.6179,-3.3963,0.068476,0.50114,-0.69589,0.018143,0.12605,-0.70013,-0.0034498,0.0017082,0.0075655,-0.85823,0.57361,0.052589,-1.6207,-1.0767,-0.1566,-1.8226,-0.89042
0.5,-0.69923,0.0019937,0.12043,-0.69174,-0.0017051,-0.00017536,0.0026354,-0.0057095,-0.34332,-0.54042,1.0768,0.13406,-1.4962,-1.5519,-0.96299,-0.70649,-0.0049293,0.10604,-0.70857,-0.0047216,0.0058812,0.0057755,1.1901,0.096464,-0.62824,0.76755,0.40909,-1.58,-2.3433,-0.87433
0.6,-0.69338,-0.00043553,0.1215,-0.70504,-0.0037943,-0.0055589,0.01365,0.65162,1.5759,-0.14828,0.56658,-0.98807,-1.8698,-1.8926,-1.3969,-0.70931,-0.0015924,0.12347,-0.68724,-0.0048103,-0.0046612,0.0023864,-1.6943,3.5663,-0.27337,-0.14696,-1.459,-1.216,-0.13997,-1.6308
0.7,-0.70828,0.0049131,0.13061,-0.69849,-0.0043476,0.001616,0.0043529,0.68681,1.0261,-1.2149,-0.62842,-0.60638,-3.0186,-0.11838,-2.367,-0.69815,0.0075416,0.12774,-0.68974,-0.015386,0.0023575,0.0077637,1.0106,1.6425,-1.303,-1.1228,-2.5744,-1.7797,0.32661,-1.48
0.8,-0.69756,0.020926,0.13247,-0.69365,-0.013601,-0.0073831,0.003825,-0.014218,-0.42099,-0.44725,-1.4493,-0.97605,-3.3269,-0.66109,-1.7757,-0.70733,0.018121,0.13793,-0.70141,-0.013349,-0.0028902,0.006928,0.93404,2.9742,-0.14119,0.69157,-1.1894,-2.6422,-0.13055,-4.2298
0.9,-0.71504,-0.0041266,0.12756,-0.70078,-0.0067643,-0.0016703,0.012394,1.3296,1.8089,0.6384,0.78783,0.63714,-2.8658,-2.1667,-2.9103,-0.71721,-0.0086311,0.12201,-0.69611,-0.0088573,0.011102,0.017274,-0.11637,2.6783,0.66195,-0.31284,-1.6713,-3.384,-0.07876,-1.8812
1,-0.70203,0.0096786,0.11525,-0.69062,-0.01453,-0.0035961,0.013524,0.57388,3.2724,-1.8153,0.29709,-2.9332,-1.6784,-2.176,-1.0348,-0.72095,-0.0058196,0.12446,-0.69248,-0.0089,0.0058605,0.020607,2.5248,3.1948,-1.3337,-0.75308,-1.5593,-3.366,-3.7329,-3.1573
1.1,-0.70154,0.016978,0.12044,-0.71889,-0.028174,-0.0050296,0.010299,0.56043,1.7146,-0.70026,-0.74239,-0.22105,-6.1226,-2.0025,-4.3035,-0.68316,0.013022,0.10546,-0.68567,-0.013958,0.00029106,0.017743,1.8404,4.1323,-0.58256,1.1489,-1.186,-3.6541,-3.1339,-1.9854
