time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.69792,0.0017775,0.1457,-0.71096,-0.0091457,-0.0060003,-0.0017228,0.17801,-0.50559,-0.66154,0.072323,-0.19274,1.0204,-0.91739,-2.5521,-0.69795,-0.0084778,0.13591,-0.69134,-0.0030894,0.014011,0.01001,-0.86638,-0.46234,-0.066212,0.53145,-0.33172,-1.159,0.080379,1.8097
0.2,-0.70567,0.0084203,0.13714,-0.68734,0.0026388,-0.00022214,0.0021034,1.4955,-0.39859,-1.1269,1.0341,-2.0503,-1.5325,-0.18936,-1.1596,-0.72377,-0.0054715,0.13155,-0.69894,-0.0076441,-0.001253,0.0065414,1.1484,-0.79325,1.6394,-0.50574,0.48286,-0.84568,-0.95926,-1.538
0.3,-0.71054,-0.0043646,0.12082,-0.70081,-0.015801,-0.0008561,0.0064375,0.72232,-0.93398,0.36971,1.5718,-0.57205,-0.31579,-0.5656,-0.94245,-0.70012,0.0075934,0.118,-0.70605,-0.0015115,0.003824,0.0097629,1.5247,1.4989,-1.3651,0.15024,0.76477,-1.2766,0.15846,-0.42034
0.4,-0.70298,0.0025619,0.12127,-0.67553,0.00041266,0.0054678,-0.0036286,-0.18892,0.75137,-0.63317,-0.27791,-1.5417,-0.04186,-1.8721,-1.8431,-0.70073,-0.0060238,0.12336,-0.69424,-0.0035969,-0.008177,0.013415,0.65897,0.1932,-0.76342,-0.7157,0.60403,-2.3787,-1.5069,-0.97097
0.5,-0.69722,0.0080077,0.13722,-0.69835,-0.0090149,-0.00083992,0.011521,1.7847,2.1592,0.964,1.2455,-1.5593,-1.1251,-1.6712,-2.0764,-0.70743,0.00031146,0.10197,-0.70071,-0.0051511,-0.00017687,0.0060654,0.44077,1.3306,-1.3309,0.26277,-0.63973,0.12297,-0.59703,0.050237
0.6,-0.7255,0.002881,0.12484,-0.70114,-0.0054768,0.001701,0.0052586,0.84017,1.1241,-1.2909,0.95812,-2.2912,-2.1764,-1.3395,-0.82215,-0.7026,0.0045911,0.12113,-0.70199,-0.00051698,-0.0020869,0.0098913,2.7626,1.8699,0.14808,0.20805,-1.4541,-1.8449,-0.96337,-3.2858
0.7,-0.7078,-0.014049,0.12489,-0.7028,-0.0084547,-0.010305,0.0037372,2.4088,1.8799,-0.14875,-1.769,-0.97746,-1.7562,-0.17317,-1.2226,-0.7133,0.023924,0.11317,-0.69165,-0.015647,-0.002572,0.0083896,2.0376,2.6796,-1.7554,-0.74107,-2.6752,-3.2597,-0.25268,-1.0916
0.8,-0.69839,-0.015058,0.13139,-0.68248,-0.0084351,-0.0050155,0.0054672,0.70033,1.8385,-2.1233,-0.44133,-3.3249,-1.3087,-1.2694,-1.6264,-0.73228,-0.014198,0.11115,-0.69821,-0.011281,0.002808,0.01187,1.9859,1.9939,0.54167,0.24003,-3.052,-1.5941,-1.7201,-1.2525
0.9,-0.69157,-0.016186,0.14328,-0.68562,-0.011313,0.0045217,0.011648,0.2934,1.4009,-0.65556,-2.4012,-0.8825,-2.3625,1.3435,-3.7219,-0.71098,0.009218,0.12414,-0.70216,0.00021379,-0.0083157,0.011702,1.0665,3.3184,-2.2577,-0.21969,-1.5124,-2.9092,-0.41427,-2.4552
