time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.69902,0.010607,0.12299,-0.71252,0.0095509,0.0082419,-0.0054203,-0.68599,-2.2624,0.49715,-1.2951,0.39791,0.34411,-0.8307,0.15262,-0.71003,-0.014256,0.11599,-0.69149,0.001209,-0.00013791,-0.0016911,1.309,0.15244,-0.48659,0.12163,0.084008,-0.19489,-0.10346,0.98625
0.2,-0.71147,0.00080603,0.11754,-0.70252,0.0035082,-0.0016289,0.0022304,2.1052,-0.78688,0.80547,-2.1633,-1.4232,-1.4365,-0.68207,-0.92099,-0.71158,-0.0084025,0.12361,-0.70129,-0.004844,-9.0795e-05,-0.0073078,0.79524,-0.15535,-0.71087,-0.36644,-0.080851,1.0173,-0.88574,-0.39011
0.3,-0.69933,0.015198,0.11826,-0.69304,-0.0067161,0.00079577,0.0055185,1.8354,1.4753,-0.066178,0.36626,-1.7766,-1.4805,-0.72624,-1.3582,-0.71667,-0.013635,0.12114,-0.68571,-0.0074298,-0.0023862,0.0095548,1.7658,1.2937,-0.10199,1.4789,-1.5951,-0.96596,-1.507,-2.18
0.4,-0.712,0.0092101,0.11569,-0.70488,-0.0090599,-0.00056328,0.00044482,1.5676,-0.49802,0.81347,-0.019324,0.19297,-1.0706,-1.7439,-2.3341,-0.709,0.015696,0.12114,-0.71459,-0.0049172,0.0015574,0.0049456,0.75972,0.29659,-0.07858,0.92426,0.19283,-2.1493,-1.1346,-0.094752
0.5,-0.70726,-0.0065204,0.12453,-0.69075,-0.009089,-0.010631,-0.0028308,-0.23216,2.19,-1.1402,1.1072,-1.0837,-1.9792,0.0011744,-2.0696,-0.68064,0.0013261,0.1326,-0.69662,-0.010171,-0.0056393,0.0081389,0.42291,-0.46455,1.6304,-0.12704,0.88515,-1.0754,-0.19724,-0.48885
0.6,-0.69031,-0.011298,0.11757,-0.69685,-0.0032906,0.00057276,0.010207,0.95196,0.84049,-2.5902,1.0797,-1.2165,0.6092,-0.0037828,0.40882,-0.6806,0.0085576,0.11096,-0.70284,-0.0099209,0.003674,0.0025156,0.48283,1.6729,1.2256,0.46648,-0.85267,0.011753,-1.2943,-2.0458
0.7,-0.69084,-0.0058243,0.11632,-0.69118,-0.0021351,-0.0061301,0.015399,0.53279,0.99051,1.2777,-1.8261,0.44429,-1.5344,-0.92786,-2.6571,-0.70605,0.0038415,0.11293,-0.67714,-0.016517,-0.01576,0.0070264,2.1245,-0.052814,-2.2267,0.67333,-0.26271,-1.2563,-1.1074,-2.3124
0.8,-0.70706,0.010607,0.12611,-0.70641,-0.010739,0.0054307,0.003923,0.34321,2.8078,-2.2348,0.48015,-0.079539,-3.4409,-3.7,-2.4912,-0.72672,0.00035282,0.12589,-0.69759,-0.014119,-0.0042963,0.0037173,0.67697,2.0537,-0.32354,-1.1729,0.21751,-2.6187,-0.85798,-2.5332
0.9,-0.69721,0.0039053,0.12628,-0.70372,0.0025197,-0.0072091,0.0082337,1.4193,3.499,-1.3909,0.086334,-2.5837,-4.3406,-1.4664,-3.1244,-0.72302,0.0069897,0.1107,-0.69794,-0.01007,-0.0041746,0.003117,0.50588,2.9186,-1.3165,-0.83418,-1.3449,-2.5997,-1.2309,-3.4608
