time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.71102,0.0071654,0.11813,-0.69742,-0.00081622,-0.0086087,0.010602,1.7303,-2.8439,-0.62546,-0.61488,0.14175,2.3847,-1.8458,-0.0032033,-0.71253,-0.0032277,0.12975,-0.70482,-0.0023382,-0.00305,-0.0026117,-1.2419,-0.2213,-2.0245,0.80762,-1.6704,-0.42872,-1.0417,-2.6064
0.2,-0.7143,-0.0074558,0.13087,-0.67952,0.0015982,0.0059021,0.013244,0.17203,1.4806,1.0751,-0.68692,-0.050215,0.27081,-3.2009,-0.35363,-0.72024,-0.0030773,0.11895,-0.68826,-0.0042723,-0.0044406,0.0041199,2.4083,0.25278,0.26608,1.0972,-1.5213,-1.5787,-2.8108,-0.72927
0.3,-0.71504,0.0024973,0.11552,-0.69629,0.0023807,-0.0014183,0.0016294,0.38259,0.8627,2.6761,0.4369,-0.58095,-0.89236,-0.44174,0.56575,-0.71357,-0.014567,0.11695,-0.70153,-0.0041273,-0.0024338,-0.00058965,0.95745,0.44988,-1.1103,2.0828,-2.0057,-1.6487,0.66112,-1.7403
0.4,-0.71181,0.0028087,0.11338,-0.684,-0.00067722,-0.0042768,0.0067403,2.0745,1.0411,-0.20737,2.525,-1.8858,0.12939,-1.6195,0.15382,-0.71192,-0.011302,0.13013,-0.70022,0.0015754,-0.0045288,0.0099474,0.78443,0.74672,-3.1612,0.022875,-1.3631,-1.6008,-0.71881,-1.5364
0.5,-0.69605,0.007294,0.12652,-0.69692,-0.010487,-0.002438,0.0097665,1.0243,1.9894,-0.16613,-1.5601,-0.95926,-0.52072,0.041017,-0.10572,-0.70161,0.019486,0.12773,-0.68887,-0.0076566,0.0035339,0.0082758,0.044569,0.41815,-1.3668,0.33175,-1.2943,-1.7147,-2.2233,-0.76734
0.6,-0.71798,-0.010943,0.12843,-0.66929,-0.012892,-0.0033356,0.0010183,0.26211,1.9198,-0.35708,-0.086717,-0.24738,-0.86402,-2.1953,-1.154,-0.69937,-0.0051626,0.1121,-0.69558,-0.025017,0.0024423,0.0064587,0.29975,3.8352,1.5695,0.59907,-0.94475,-3.8764,-0.64177,-1.4888
0.7,-0.70144,0.016419,0.11528,-0.69439,-0.0091295,0.0020426,0.0091799,0.52341,2.7583,0.24197,0.33524,-2.2418,-2.6676,-1.6915,-1.986,-0.7039,-0.0016445,0.13177,-0.69271,-0.017588,-0.012948,0.008853,0.46552,2.7165,-1.0738,0.28539,-1.0341,-1.0434,-1.5735,-3.3152
0.8,-0.68967,0.010669,0.11471,-0.70406,-0.013188,0.0012466,0.003398,0.136,2.9018,-0.60514,1.1541,-1.8306,-3.716,-2.4843,-1.0147,-0.69609,-0.013162,0.13316,-0.71239,-0.0036853,-0.0075523,0.0091609,0.065458,4.2579,-0.55098,-0.69936,0.56766,-1.9115,-3.1951,-3.0552
0.9,-0.70777,0.0068845,0.10458,-0.68149,-0.013788,0.0015394,0.017102,1.7324,0.77158,-1.2439,-0.4325,-2.4391,-3.5579,0.43409,-4.1202,-0.71,-0.0090605,0.12998,-0.69586,-0.013838,0.00057336,0.0043361,0.99433,3.5852,0.41297,-2.3675,-2.3512,-2.2631,-0.77123,-1.2083
1,-0.70358,0.022524,0.1255,-0.68168,-0.011264,-0.0088864,0.011402,0.31298,1.5711,0.17641,0.12033,-0.31023,-2.1436,-2.1842,-3.3324,-0.693,0.014705,0.12313,-0.70148,-0.010934,-0.0098507,0.01364,0.13047,1.4673,0.46332,-1.2074,-1.3042,-3.432,-1.6537,-1.8297
