time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.68659,0.0028278,0.11425,-0.69751,-0.0029548,0.0011968,0.0021007,-0.37618,-0.26573,0.51872,0.90115,-0.099824,0.53808,-1.4699,-1.8522,-0.70989,0.0065786,0.13321,-0.6865,0.0057685,0.0043508,0.0037668,0.17266,0.20678,-1.5475,-0.13525,-1.2599,-2.1104,-2.5083,0.0072265
0.2,-0.72114,0.00052983,0.13113,-0.71409,0.00031764,0.00099613,-0.010796,1.9725,-1.939,1.2751,0.50784,-1.956,0.72619,0.50827,-0.2517,-0.68535,-0.0049571,0.14531,-0.69666,-0.0030006,-0.0046084,0.0025562,-0.5479,-0.73817,-0.57724,-0.54598,-0.52066,-1.3568,0.18589,0.057506
0.3,-0.70891,0.015626,0.12004,-0.68336,-0.00015636,0.0012318,-0.00084043,1.1787,-0.21712,1.0941,-0.10408,0.27299,-2.3685,-2.169,-1.854,-0.70369,-0.0072879,0.11896,-0.68398,-0.0079513,-0.0093976,-0.0026177,1.2505,0.98058,-0.14696,0.58246,-1.9703,-1.5195,-1.8595,-2.1527
0.4,-0.703,0.0054672,0.12281,-0.70408,-0.0087195,0.0049227,0.0047922,0.52235,-0.86912,0.38695,-0.22435,-0.78773,-2.035,-2.0184,-2.3237,-0.70286,0.0015261,0.1068,-0.69506,-0.0030511,-0.0021724,-0.0015109,0.11785,1.144,0.78965,2.2406,-0.64944,-1.5939,-1.7988,-0.35046
0.5,-0.71154,-0.0032233,0.1105,-0.68653,-0.012326,-0.010482,-0.0026049,2.7106,0.026806,-0.20583,-1.3481,-1.9122,-0.0015101,0.1299,-1.6622,-0.71701,0.00066737,0.12172,-0.69933,-0.0065676,-0.0069949,0.0022045,0.19791,3.1348,-1.3296,0.30939,-2.0146,-1.3492,-1.5081,-1.747
0.6,-0.7098,0.012639,0.11026,-0.67333,-0.0026286,-0.012023,0.011221,1.7527,2.7005,1.3652,-0.94345,-1.9238,-0.52715,-0.72656,-0.55826,-0.69057,-0.011799,0.12959,-0.70248,-0.0084602,-0.0020838,0.0047503,2.6721,1.4353,-0.26934,-1.1911,-0.48252,-1.3808,0.043014,-1.6885
0.7,-0.70597,0.012311,0.11586,-0.7009,-0.018707,0.0042246,0.010904,2.8479,3.0842,1.3352,-0.10198,-1.2289,-2.8363,-0.36212,-3.2972,-0.69454,0.0079912,0.12654,-0.69071,-0.012877,-0.0020906,0.0038601,0.83192,0.053496,2.3907,-0.83843,-1.4645,-2.3665,-1.5028,-2.6233
0.8,-0.69406,-0.015531,0.11952,-0.70838,-0.019027,-0.005283,0.017487,1.199,3.326,-0.35763,-0.9948,-0.62882,-3.5142,-1.473,-3.3747,-0.69792,-0.011454,0.13069,-0.69559,-0.010262,-0.014423,0.012473,0.17217,1.1409,0.3392,-0.86956,-1.4469,-2.7306,-1.4172,-2.1852
0.9,-0.68578,0.0061382,0.113,-0.70967,-0.0045015,-0.0039925,0.0055407,0.14571,2.7549,-0.51478,-1.2636,-1.2325,-1.3265,-0.45967,-3.0744,-0.71344,0.00083809,0.13227,-0.71224,-0.018959,-0.0046647,0.0032683,-0.60222,1.5511,-0.70393,0.57157,-1.2525,-2.925,-0.15277,-4.7172
