time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.70525,-0.0039702,0.11848,-0.6913,-0.0043232,-0.0051588,-0.0044987,1.9012,1.3074,2.1072,-0.57921,-2.0639,-0.20341,-2.4685,-0.88717,-0.70743,0.0090836,0.12884,-0.69689,-0.0054403,-0.0016506,-0.002869,-0.87534,1.806,-0.61691,-0.058623,-1.131,0.81758,0.97859,-1.1621
0.2,-0.70346,0.013342,0.13123,-0.70994,0.0036354,0.00076987,0.007731,-2.2909,0.053246,-1.3362,-0.86286,-1.5922,0.69517,-1.3654,0.88544,-0.69509,-0.020868,0.11471,-0.69841,-0.0022613,-0.00063921,0.0034744,0.10679,1.487,-1.304,1.3686,0.39784,-1.0413,-1.5373,-1.5236
0.3,-0.71011,-0.0088773,0.13283,-0.6869,-0.0050945,0.005075,0.0055084,-0.3119,1.2635,-0.54225,-0.32148,-1.0032,-0.20928,-0.33017,-0.034989,-0.72439,0.00045559,0.12693,-0.68807,0.00056589,0.00051797,0.009664,1.6979,1.8982,0.61902,1.5393,-0.87999,-0.78356,-1.022,-1.306
0.4,-0.70557,0.011581,0.13857,-0.69183,-0.0063379,-0.0038476,0.0099719,2.3016,0.072283,0.06759,1.0211,-2.2019,-0.76185,-2.1843,1.0549,-0.71152,0.0041542,0.11615,-0.69729,0.0012041,-0.010559,0.010083,1.9655,2.1621,0.1776,-0.70449,0.055493,-0.98108,-0.56153,0.042474
0.5,-0.71532,0.0031974,0.13336,-0.70672,-0.0061084,-0.0015368,0.011301,-0.84739,0.54982,0.86936,-0.39199,-0.43271,-2.3264,0.034859,-0.68558,-0.70859,-0.0091766,0.11508,-0.68335,0.0021619,-0.015458,0.011244,1.1844,0.43318,-1.2325,-0.97435,-0.74859,-3.2849,-2.9776,-0.52967
0.6,-0.70183,-0.0069886,0.11354,-0.70281,-0.0047836,-0.0028124,0.0068714,-0.59028,2.4035,0.61548,0.19439,-0.5841,-0.97246,-0.49891,-1.3119,-0.70574,0.00030132,0.10623,-0.69609,-0.0054753,-0.0005413,0.01062,1.5919,0.52889,0.25356,0.17006,-0.76554,-1.2322,-2.5003,-1.6934
0.7,-0.71044,-0.0022685,0.12384,-0.69223,-0.015395,0.0017303,0.01093,1.1506,2.6856,1.0166,-0.21749,-0.235,-0.64673,1.2168,-1.5415,-0.71286,-0.0093084,0.14485,-0.71253,-0.012619,-0.00085505,0.010831,0.043015,1.5078,-0.52217,-0.77266,-0.28749,-0.16953,-1.3533,-3.3939
0.8,-0.71075,0.0010207,0.11076,-0.70013,-0.011543,-0.0089724,0.011107,0.50911,1.9666,-1.2599,0.68807,-1.642,-2.1979,-0.88063,-2.3438,-0.70937,-0.00053043,0.10044,-0.70277,-0.010495,-0.0058774,0.013598,-0.38446,0.8006,0.015026,-0.3091,0.31406,-2.7042,-0.79634,-1.0413
0.9,-0.69819,-0.0013792,0.12855,-0.71242,-0.0085146,-0.011265,0.014557,1.1235,3.253,-0.6921,1.2225,-1.3067,-3.1563,-0.78936,-3.5974,-0.69503,-0.00055902,0.12001,-0.70335,-0.0060796,-0.0053666,0.015879,2.1114,2.0027,1.1592,-1.0952,-1.5996,-2.2098,-2.3241,-3.5552
1,-0.71726,-0.0059995,0.12073,-0.69556,-0.011711,-0.007731,0.0095149,0.48208,1.8639,-1.365,-0.96665,-2.0864,-2.3245,-0.36843,-2.1592,-0.68922,-0.0073084,0.1291,-0.68748,-0.017434,-0.0024082,0.0075118,1.0541,1.8407,-0.83521,-1.3115,-0.14816,-2.5376,-1.9574,-2.7192
1.1,-0.73603,0.0086418,0.12997,-0.6981,-0.020293,-0.003693,0.016734,1.153,3.8088,-0.62979,-1.024,-0.97246,-4.7876,-1.1357,-3.8084,-0.69814,0.015728,0.12957,-0.71572,-0.014843,-7.9063e-05,0.011589,-0.2165,3.3314,-2.0878,0.96512,0.56079,-4.7328,-1.6267,-2.8988
1.2,-0.70011,-0.0004031,0.10276,-0.70143,-0.018328,-0.0024272,0.019111,1.3504,3.1346,0.103,0.17864,-1.3749,-3.0639,-0.59596,-3.4888,-0.69416,0.0072904,0.12485,-0.71206,-0.013473,-0.00343,0.01437,0.017851,3.8533,-0.65063,0.4198,-2.4323,-5.536,0.77361,-4.5319
1.3,-0.70057,0.014724,0.129,-0.70232,-0.022375,-0.0050213,0.016847,2.6898,3.6764,-0.16173,-0.93857,-1.5106,-4.243,0.12272,-4.4397,-0.69879,0.0067064,0.11151,-0.68349,-0.018252,-0.0027006,0.017005,-1.0392,4.0977,1.9066,0.43824,0.10968,-3.4654,-1.4223,-1.9855
1.4,-0.70216,-0.0078017,0.097743,-0.7121,-0.022782,-0.0084947,0.028768,-0.75323,4.9051,-1.8079,0.71482,-2.1368,-3.2794,-0.9824,-4.7208,-0.69173,-0.0011967,0.12852,-0.7054,-0.026334,-0.011183,0.013176,0.51444,3.6806,0.93224,-2.251,-1.529,-3.826,-1.8515,-6.0347
1.5,-0.69556,0.013556,0.11194,-0.71405,-0.019229,-0.0067528,0.017495,-0.27846,3.6689,-1.9216,-0.15424,-1.2099,-5.6916,-0.13102,-6.8926,-0.70337,0.010362,0.12098,-0.71854,-0.0184,0.0019018,0.028612,3.945,4.6786,0.34513,-1.1481,-0.85813,-3.2413,-1.8038,-4.4537
1.6,-0.70992,0.020313,0.12165,-0.71306,-0.025981,-0.0062055,0.028706,2.3636,4.6232,0.3476,-0.956,0.07643,-5.9659,0.58104,-4.3029,-0.70494,0.0063986,0.10655,-0.72828,-0.024129,-0.0029688,0.031114,0.19733,3.2237,-0.86149,0.4903,-1.3461,-6.6104,-1.1624,-5.4972
1.7,-0.6863,0.0030267,0.13317,-0.71987,-0.026928,-0.010505,0.015774,0.65964,3.5741,-0.47845,0.63473,-0.68133,-5.3804,-0.19862,-6.0891,-0.68228,0.0088417,0.11055,-0.70388,-0.023523,-0.008728,0.035656,-0.16514,6.6522,1.8056,0.38712,-1.5571,-5.3206,-1.8499,-5.596
1.8,-0.68343,0.0047536,0.11742,-0.70052,-0.025589,-0.013944,0.032678,1.4851,4.859,-1.0028,-0.91199,-0.89029,-6.5995,-1.7878,-7.0638,-0.68737,-0.0040032,0.11695,-0.70566,-0.028343,-0.0084129,0.032722,-0.40541,3.1999,0.13802,-2.5114,-1.188,-6.1392,-2.9854,-7.4137
1.9,-0.70396,0.0041351,0.1209,-0.69921,-0.032969,-0.0079385,0.02566,1.4904,4.8228,-0.57409,0.70297,-2.1764,-7.9614,-0.53369,-6.6807,-0.68902,0.0015295,0.13453,-0.70745,-0.025367,-0.0066403,0.029509,0.91205,5.3576,0.16438,-1.2715,-0.27096,-7.2185,-1.8806,-6.6933
2,-0.7016,-0.0037323,0.11224,-0.72722,-0.034788,-0.012249,0.032659,-1.615,6.1449,0.68324,0.22214,-1.9755,-6.8443,-1.3105,-6.8059,-0.713,0.016888,0.12707,-0.69523,-0.023284,-0.01615,0.029143,1.2587,4.4733,-1.7437,0.68646,-1.776,-7.6483,0.27315,-6.6551
2.1,-0.69236,0.0056968,0.12412,-0.71325,-0.028162,-0.01279,0.03288,0.987,5.9837,-2.8667,0.88846,-0.85817,-7.5888,0.3115,-7.5825,-0.68269,0.018308,0.12421,-0.70545,-0.028157,-0.014388,0.041467,-0.66582,5.9017,0.79343,-0.24062,0.68168,-6.8849,-0.78868,-9.0921
2.2,-0.69355,0.031145,0.1102,-0.73002,-0.033786,-0.012163,0.029106,0.81152,7.1437,-1.5844,-0.60568,-1.9403,-7.2876,-2.2207,-9.2257,-0.68976,0.016417,0.10418,-0.72553,-0.033899,-0.017523,0.040744,2.0478,5.6571,-0.30697,-1.1071,-1.8735,-7.7658,-2.448,-8.3055
2.3,-0.69218,0.0097279,0.12826,-0.70053,-0.033799,-0.0086205,0.030877,1.3217,4.4666,-1.9716,0.43426,-0.95071,-10.476,-0.81079,-7.2022,-0.68185,0.0099788,0.10145,-0.70495,-0.028643,-0.0055939,0.031165,-1.036,5.2958,-0.82984,-0.72767,-2.4591,-9.083,1.9445,-6.1113
2.4,-0.69326,0.017886,0.13399,-0.71981,-0.034245,-0.021122,0.032892,0.44669,8.3439,-0.59525,-0.24983,-0.58835,-8.9191,-1.6228,-8.6216,-0.7019,0.036789,0.10102,-0.71027,-0.030607,-0.017873,0.042298,1.1227,6.2109,-0.30537,-1.0105,-3.6585,-9.285,-4.0739,-8.2083
2.5,-0.68771,0.025456,0.1153,-0.71074,-0.049352,-0.014053,0.040096,2.5365,5.076,-0.067196,-1.9679,-2.3796,-10.161,-0.61682,-8.624,-0.70457,0.017595,0.11473,-0.72711,-0.033153,-0.012794,0.037413,0.87444,6.2316,-1.2359,-1.1888,-1.5964,-7.8229,-2.3817,-6.6817
2.6,-0.6921,0.033109,0.11581,-0.72968,-0.039551,-0.010142,0.033189,-0.59578,6.68,-0.25613,0.076358,-1.6279,-8.394,-0.093898,-8.2982,-0.70439,0.0088228,0.10498,-0.72918,-0.045037,-0.009194,0.033313,-0.54311,7.7511,-1.7596,-3.0647,-2.5261,-7.5072,0.79268,-7.7734
2.7,-0.68607,0.025558,0.094232,-0.717,-0.03654,-0.016475,0.04255,1.7154,6.4743,-0.06509,-1.5257,-0.162,-8.4076,0.41484,-9.9102,-0.6934,0.0037547,0.10833,-0.73148,-0.039648,-0.012052,0.038174,1.7327,7.7234,-1.9519,-1.3664,0.57301,-9.4764,-1.5634,-8.6158
2.8,-0.67675,0.031644,0.094334,-0.68704,-0.036667,-0.016736,0.045085,0.93392,5.0062,-2.6811,-1.9762,-0.84623,-9.9633,-0.57148,-9.8167,-0.67731,0.008746,0.098643,-0.71605,-0.044378,-0.0065731,0.045188,1.8054,7.9068,-1.0796,-2.9288,-2.3288,-10.508,0.17151,-9.1297
2.9,-0.6952,0.01683,0.10592,-0.73052,-0.031836,-0.019033,0.039401,0.80101,9.4086,-0.28708,-1.2151,-1.3767,-9.2532,-1.7207,-9.12,-0.68456,0.034496,0.11929,-0.73138,-0.044629,-0.0063946,0.041644,0.72095,7.2953,0.44058,-2.2739,0.7402,-7.7126,-1.8931,-11.546
3,-0.6603,0.034453,0.10098,-0.71361,-0.040893,-0.027157,0.035499,0.044111,7.9762,-0.85772,-0.50807,-2.4158,-9.3215,-1.0046,-11.169,-0.68494,0.025741,0.13117,-0.71507,-0.038653,-0.011466,0.045906,1.4043,7.4541,0.55082,-2.4635,-1.4074,-9.6513,-1.3067,-11.257
