time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.71604,0.016166,0.12158,-0.69805,0.0024941,0.0038078,-0.00070295,-0.93777,0.38805,0.34006,-1.4625,-2.155,-1.9089,-0.41696,-0.20898,-0.71405,-0.014838,0.14138,-0.69875,0.001538,0.0032501,-0.000556,1.5433,0.86015,-0.1459,0.54983,0.28789,1.0055,-1.9343,1.4194
0.2,-0.69126,-0.0027211,0.11551,-0.69717,0.0067629,0.0056531,0.0040513,1.8529,0.22759,0.8633,-0.48574,0.27793,-0.21849,-1.2518,0.7023,-0.71865,-0.0025606,0.11784,-0.70051,-0.0075214,-0.0032646,0.0059885,-0.21503,0.66051,-0.44332,0.84709,0.97661,-0.51305,-3.3104,-0.1235
0.3,-0.70266,-0.013187,0.1174,-0.71147,-0.0050788,-0.0083411,0.0080019,-0.54134,0.43249,0.089545,-0.027815,-1.7252,-0.98082,-0.21816,-0.71554,-0.69534,-0.00050486,0.11832,-0.72064,-0.0011946,-0.0052438,0.0013789,1.761,0.43979,-0.10539,-0.27097,-1.6503,-0.40789,-0.29456,0.32773
0.4,-0.70849,-0.010803,0.11902,-0.70678,0.0049995,0.0051946,0.0073206,0.094683,0.55128,0.088082,0.21007,-1.6314,-1.3049,-1.4148,0.064829,-0.72737,-0.009147,0.12621,-0.70118,-0.0016405,-0.005656,0.0064334,2.0439,0.70652,1.1184,-2.2431,0.068901,-0.49102,-0.5775,-2.099
0.5,-0.70721,-0.014543,0.11244,-0.70074,-0.011302,-0.0092978,-0.0055672,-0.62196,0.85556,-0.14189,0.38159,-2.9777,-1.0531,-1.328,-0.21122,-0.7097,-0.0062353,0.12976,-0.69583,-0.0077358,-0.0060473,0.0044668,1.1461,2.5553,0.33905,-0.26615,-2.6989,-1.6219,-1.7018,-0.46598
0.6,-0.69103,0.00046278,0.13591,-0.71045,-0.0051,-0.0027347,0.012396,0.9495,1.8728,0.80545,0.10869,-1.3487,-1.7876,0.09064,-2.4992,-0.71673,0.01121,0.12555,-0.68638,-0.0093603,-0.0076348,0.0066666,0.24049,1.7433,-1.0293,0.33212,-0.21398,-2.5303,-1.3108,-2.3225
0.7,-0.71101,0.0063417,0.12062,-0.69968,-0.0073258,-0.0061721,0.00091282,0.079311,2.4758,-0.68483,0.42986,-0.11193,-1.7273,-0.24987,-0.08199,-0.71059,-0.00042143,0.12541,-0.68484,-0.013104,0.0021603,0.0095292,1.5974,2.1046,-0.13286,-0.95729,-2.8352,-2.6307,-0.62848,-2.4477
0.8,-0.7172,0.015703,0.12413,-0.70674,-0.012117,-0.0085958,0.006788,1.1268,0.67932,0.096236,0.51498,1.1966,-2.2085,-2.5762,-1.9263,-0.70803,0.0020822,0.11428,-0.70317,-0.0088251,-0.0033053,0.0048842,-0.3267,2.2219,-0.79093,-0.84648,-1.0297,-0.46267,0.65519,-0.6295
0.9,-0.68764,-0.025753,0.12482,-0.68386,-0.010081,-0.00098399,0.014553,-0.069382,2.3066,-0.70454,0.50826,-2.3522,-2.5821,-0.87578,-1.3065,-0.68581,0.0028516,0.10109,-0.721,-0.0060178,-0.0021047,0.016246,2.1604,1.5109,0.38043,-1.1524,-0.75787,-3.3507,0.53617,-2.2618
1,-0.69764,-0.0015563,0.12272,-0.70828,-0.019091,0.0022338,0.013506,1.7878,4.6219,-0.037017,0.51737,-1.6698,-1.5907,-0.27126,-1.8443,-0.70506,-0.0062718,0.13539,-0.71367,-0.020472,-0.0099212,0.014237,0.33159,3.9764,-1.2259,0.5984,-2.6864,-1.9358,-2.6673,-3.4326
1.1,-0.70809,-0.016309,0.1285,-0.69951,-0.010105,-0.0068291,0.014782,1.3928,3.7351,1.3291,-1.669,-0.93556,-2.7313,-1.9892,-3.1128,-0.71501,-0.0033716,0.11829,-0.70141,-0.012935,-0.018971,0.025097,0.52641,3.269,-1.0164,-1.7221,-0.39808,-1.8048,-1.7292,-3.5949
1.2,-0.70594,0.0024448,0.11167,-0.7071,-0.019617,-0.0075109,0.017575,0.48935,3.7173,-0.43752,-0.32899,-1.9038,-3.2037,-1.1098,-4.581,-0.69801,-0.0089088,0.12625,-0.69891,-0.021143,0.00043108,0.021897,3.0329,2.7704,1.5572,-1.1678,-1.6902,-3.7177,-1.5082,-3.87
1.3,-0.70451,-0.0022013,0.12724,-0.69261,-0.023033,-0.0018404,0.023229,0.41162,3.1081,-1.7265,-1.0645,-2.0172,-4.1394,-1.2122,-4.4461,-0.69987,0.0098223,0.1408,-0.70497,-0.013369,-0.0040299,0.017436,-0.33048,4.853,-0.39194,0.072817,-0.12238,-3.1894,0.054547,-2.683
1.4,-0.7053,0.0086453,0.11498,-0.72085,-0.0149,-0.012487,0.020458,1.5354,5.054,0.41661,0.6377,-0.63199,-4.9851,-2.9403,-4.3882,-0.70832,0.0068799,0.12699,-0.7001,-0.011528,-0.0059979,0.027052,0.53288,2.6389,-0.12997,-1.2766,0.31939,-5.7091,-1.8366,-4.8522
