time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.7224,0.0051631,0.10277,-0.69213,-0.00068438,-0.0011283,0.0048715,-0.323,-0.63083,2.4802,1.2384,-0.77324,-0.055841,-1.4027,-0.70792,-0.70799,0.0011014,0.1125,-0.68995,0.0069972,0.0012403,-0.0051155,-2.3979,-1.0436,-0.077214,0.47332,-0.98595,0.2152,1.397,0.29647
0.2,-0.69648,-0.0048447,0.13188,-0.70138,-0.0010573,0.0033451,-0.0040442,1.8347,0.20369,0.68258,-0.89181,-0.68408,0.77839,1.7335,-1.4951,-0.70616,-0.0042988,0.14873,-0.70755,0.00091064,-0.0074427,-0.0052408,1.6808,0.58051,0.94427,0.79681,-1.1682,-0.37742,-2.4939,1.2589
0.3,-0.70333,-0.010315,0.12838,-0.69912,-0.0084473,-0.0035847,0.0071264,2.111,0.56635,0.82435,-0.032042,0.61273,-0.65079,0.39034,0.035098,-0.70215,0.0031809,0.11865,-0.69982,-0.0017696,0.0068701,0.0037637,0.50215,0.19142,-0.4575,-0.26906,-0.93305,-0.30291,0.5102,-1.9117
0.4,-0.70151,0.0047324,0.12686,-0.69507,-0.00019719,-0.00022257,0.0068435,-0.34017,-0.0096962,0.61442,1.5099,-1.5102,-0.030342,-0.86205,0.44853,-0.71007,0.0067113,0.12893,-0.6996,-0.0090018,-0.0010622,0.0023756,-0.31843,1.1656,-0.44315,0.47103,-0.87239,-2.1645,-2.2081,-1.2354
0.5,-0.71104,0.0041297,0.12185,-0.67732,-0.0046973,-0.0056247,0.0048905,-0.17017,-0.12377,1.0979,0.2454,-0.92852,-1.3615,-0.38945,-2.6863,-0.68444,0.00176,0.11383,-0.68719,-0.0086753,0.004047,0.0028316,1.3488,0.26675,1.5724,-0.59811,-2.0515,-2.4547,-1.3401,-1.9262
0.6,-0.68962,0.016488,0.098461,-0.71415,-0.011441,-0.0014694,0.01002,1.0272,0.908,1.1061,0.3258,-0.9123,-2.0006,-1.5027,0.44451,-0.71327,0.0186,0.12456,-0.70017,-0.0054509,-0.00937,0.0089015,3.9149,0.72712,-0.18918,0.40033,0.74748,-1.3366,1.1408,-3.1154
0.7,-0.70124,0.0074527,0.11073,-0.71118,-0.013525,0.002676,0.013158,1.3797,1.5928,-2.2766,-1.9309,-1.4949,-2.8455,0.0074819,-2.1005,-0.69931,-0.01098,0.11957,-0.68629,0.000221,-0.0077562,0.011809,-0.18202,4.4425,1.5617,0.84764,0.24453,-2.5467,-1.1129,-3.8066
0.8,-0.69498,-0.00098802,0.12363,-0.68473,-0.020985,0.0016259,0.010654,2.4999,2.2425,0.49953,-1.1288,-1.5968,-1.0809,-0.1936,-2.6444,-0.69019,-0.00026823,0.12064,-0.70233,-0.010762,0.00037046,0.011745,0.3336,1.4064,-0.4002,0.35496,0.35289,-0.72486,-1.0974,-1.9274
0.9,-0.69818,0.0034361,0.12456,-0.69737,-0.0053805,-0.003085,0.01668,-1.6205,3.9113,0.10485,-0.85898,-0.58122,-4.4833,-2.3982,-3.1381,-0.7011,0.011596,0.14715,-0.68631,-0.013319,-0.0011555,0.0068596,-0.0052263,3.2937,0.015576,-2.8184,-1.6994,-1.5829,-1.7625,-1.0556
1,-0.708,0.012845,0.12018,-0.70851,-0.019001,-0.0096794,0.0083801,2.0589,4.0316,-2.4378,0.27847,-2.4126,-3.2557,-2.3792,-3.0484,-0.68771,-0.015586,0.13128,-0.69582,-0.016192,-0.0082598,0.015091,1.5975,3.7036,-1.7914,-0.28896,-2.2858,-1.6609,0.21483,-3.0694
1.1,-0.70721,0.0023123,0.12089,-0.69855,-0.010815,-0.0034391,0.022838,0.16158,2.1314,-0.70743,0.13955,-1.0283,-4.7242,-0.97236,-3.2849,-0.7155,-0.0074278,0.12575,-0.68352,-0.013312,-0.0060055,0.01476,2.2767,3.6577,-1.2548,-1.5405,-0.81555,-4.0916,-1.3582,-1.1423
1.2,-0.69757,0.0027382,0.13774,-0.72378,-0.016563,-0.0072213,0.014045,2.4211,2.4671,1.7597,0.071087,-0.58761,-2.7336,-3.295,-2.8013,-0.70031,0.0082481,0.12094,-0.69679,-0.018663,-0.0030183,0.025221,0.88009,3.5881,0.39173,0.29448,0.16515,-4.7661,-1.4635,-4.7125
