time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.71542,0.010168,0.13169,-0.70613,-0.00082937,-0.0036136,0.0026151,1.7584,0.75979,-2.1404,-1.3975,-2.353,-0.33264,-0.99212,-1.3657,-0.71622,0.00080913,0.12704,-0.68839,0.0022564,-0.00057215,-0.0070571,1.8386,0.64792,0.90832,-1.2693,-0.7491,-0.276,0.068882,1.4564
0.2,-0.70083,0.013026,0.10925,-0.68843,-0.0010322,-0.006418,-0.0041628,1.9742,0.066178,-0.2222,-1.0843,-1.9704,0.95893,0.3384,-0.4783,-0.70542,0.0062771,0.11953,-0.69065,-0.0057075,-0.0001175,0.00065637,0.025766,0.018739,-0.9423,0.56293,0.41672,-1.5051,-1.5631,-0.2707
0.3,-0.71097,-0.011141,0.1209,-0.6779,-0.0066438,0.0016619,0.0085414,-1.2416,1.0061,-1.0461,0.26184,-1.917,0.50588,-1.6531,0.092856,-0.71304,-0.010653,0.11136,-0.70356,-0.0064345,-0.010508,0.0031374,1.5906,0.61664,-2.0748,0.037009,-1.953,-1.6967,-1.2914,0.02294
0.4,-0.70992,0.0026205,0.13907,-0.71423,-0.011418,-0.0012618,-0.0042501,0.51176,-0.76839,1.9701,0.66692,-0.46389,-2.4266,-1.0737,-3.987,-0.70022,0.01188,0.11704,-0.70207,-0.0044749,-0.0097952,0.0054656,0.8277,-0.54345,-1.2832,-0.44886,-0.23297,-0.01231,0.15117,-1.5605
0.5,-0.71605,0.0064683,0.12844,-0.70178,-0.0066092,-0.0084944,0.00083681,1.2529,1.3297,0.21986,-0.056139,0.73234,-1.2698,-1.8144,-1.2814,-0.71477,0.0052236,0.12781,-0.71051,-0.011501,-0.0088591,0.013873,0.25008,1.5691,-0.15552,0.41242,-2.7886,-1.5159,-2.9528,0.09836
0.6,-0.71856,-0.010961,0.12298,-0.69406,-0.0048421,-0.0066586,0.0082812,-0.27093,3.5895,-1.6067,-1.8186,-0.56546,-2.7663,-0.44195,-1.8799,-0.69416,0.0064258,0.11669,-0.7159,-0.0051722,-0.00045727,0.009147,1.6938,3.0996,-0.9575,0.51854,-1.4675,-0.31601,-1.2599,-1.0906
0.7,-0.70324,-0.0057775,0.12888,-0.69534,-0.0056645,-0.010424,0.0038677,1.5573,2.1344,-1.4888,-0.71995,-0.84718,-2.906,-0.5129,-3.1505,-0.7055,-0.0068195,0.12133,-0.68144,-0.014525,-0.00035143,0.011314,0.29061,-0.37754,1.0872,2.984,0.23358,-2.2703,0.041913,-2.7648
0.8,-0.70944,-0.014352,0.12287,-0.70252,-0.0067057,0.00095007,0.013482,2.703,1.6651,0.32896,-0.85718,-0.72647,-2.7599,-2.1858,-3.0143,-0.70306,0.0092522,0.14074,-0.69617,-0.0073354,-0.00021425,0.0050667,-0.018924,1.7419,-1.7529,0.059717,-0.7815,-3.2376,-1.4992,-2.0759
0.9,-0.69589,0.0032255,0.13484,-0.69256,-0.020724,-0.006404,0.014153,1.2479,2.2541,0.91351,0.65874,-0.081348,-2.3774,-1.4152,-4.2259,-0.70942,-0.0025919,0.10343,-0.70909,-0.013015,-0.0030915,0.019209,3.1967,2.9479,-0.001627,0.46912,-1.0291,-3.2798,-1.3058,-2.9804
1,-0.70556,0.00010407,0.10576,-0.69505,-0.01489,-0.014812,0.0071906,0.27058,2.6392,-1.7373,1.4459,1.1429,-4.2508,-1.7399,-3.228,-0.71913,-0.0039718,0.11527,-0.6852,-0.016884,-0.0049044,0.013236,0.64633,2.899,0.58588,-0.55465,-0.62188,-3.2601,-2.1903,-2.6537
1.1,-0.69685,-0.010267,0.1122,-0.70415,-0.012003,-0.0013647,0.01404,-0.10414,2.7435,-0.38769,0.67746,-0.71913,-3.5262,-0.043776,-3.3767,-0.69577,0.0092617,0.11726,-0.70509,-0.018284,-0.0076095,0.013745,0.017305,2.0386,-0.2627,0.35598,0.35041,-3.8101,-1.87,-1.5358
1.2,-0.69485,-0.0082119,0.10573,-0.69412,-0.019433,-0.0021271,0.014639,4.4091,2.5146,0.074757,-0.75812,-0.19473,-2.6243,0.024283,-2.6199,-0.69959,0.0021887,0.11387,-0.7141,-0.019976,-0.010617,0.020631,1.9833,4.8469,1.8957,-0.40331,-0.32427,-3.8193,-0.88626,-4.1068
1.3,-0.69739,0.01006,0.11037,-0.6922,-0.024788,-0.016912,0.01173,1.2862,2.8419,-0.618,-2.5712,-0.92201,-4.7239,0.16719,-4.5457,-0.70181,0.0050084,0.11625,-0.70544,-0.023542,-0.00043976,0.025022,0.57791,3.5912,-0.19011,-0.3554,-0.48647,-5.713,-1.0166,-3.3315
1.4,-0.69209,0.010148,0.10774,-0.71381,-0.024031,-0.0087788,0.027138,0.23311,2.1583,0.34365,-0.059985,-1.2726,-4.0174,-2.8737,-3.7847,-0.71234,0.0055833,0.13313,-0.70403,-0.022151,-0.0046462,0.012109,1.1278,4.1265,-0.15444,-0.59506,-1.266,-4.935,-2.2689,-3.9304
1.5,-0.71397,0.0081997,0.11241,-0.69591,-0.016147,-0.0033295,0.0315,1.8332,5.0181,0.97033,0.79391,-1.3872,-6.4804,-2.5834,-6.3061,-0.70833,0.0014014,0.12591,-0.69875,-0.014461,-0.017466,0.023955,1.4693,6.622,-1.5646,0.18191,-1.749,-3.479,-2.5663,-4.4328
1.6,-0.69876,-0.0012665,0.11833,-0.69073,-0.024156,-0.0013427,0.025707,-0.91498,3.7596,-0.9414,-0.60659,-1.9041,-6.5937,-0.65515,-5.842,-0.69715,0.012883,0.12874,-0.69663,-0.030189,-0.014442,0.024438,0.78147,2.3086,0.53104,-1.2899,-1.6768,-4.2512,0.54939,-4.6543
1.7,-0.70299,0.0037228,0.12677,-0.70798,-0.028822,-0.01477,0.01704,1.3882,4.2712,-0.29867,0.21809,-0.88074,-7.5701,-1.3016,-5.1392,-0.69937,0.0024571,0.12939,-0.71068,-0.017252,-0.0078812,0.029385,-0.10732,3.9423,-2.2145,-1.0585,-1.9989,-5.4909,-2.1902,-5.1668
1.8,-0.67563,0.01296,0.12041,-0.72311,-0.026174,-0.0022734,0.032452,0.14016,5.1295,0.15501,-2.0321,-2.2821,-6.4958,-1.0731,-6.3691,-0.69134,9.328e-05,0.10795,-0.69595,-0.020307,-0.011947,0.024634,1.047,3.2807,-1.2021,-0.27677,-2.6299,-6.1651,-1.3776,-5.5671
1.9,-0.68426,0.0035467,0.10981,-0.71069,-0.024028,-0.01206,0.031472,0.25025,4.6045,-1.3897,-0.91917,-0.84693,-4.676,-1.332,-7.0128,-0.69191,0.010873,0.11814,-0.72055,-0.037424,-0.011676,0.030319,-0.68015,3.7538,0.51811,-1.5198,-1.7334,-8.0247,1.1949,-5.8916
2,-0.68786,0.01038,0.10742,-0.71935,-0.029518,-0.012482,0.02661,0.76277,4.4576,-2.383,-1.3968,-2.6572,-5.279,-1.741,-7.5869,-0.69445,0.024103,0.12326,-0.70676,-0.025952,-0.013897,0.029095,0.43932,5.3759,0.31996,-1.2242,-2.0245,-7.2668,-1.3816,-5.8446
2.1,-0.69612,0.0068578,0.1071,-0.71539,-0.030677,-0.0089802,0.026189,1.4862,4.9036,-0.79388,0.054643,-2.4931,-7.8344,-1.0402,-7.4682,-0.68881,0.01649,0.11115,-0.71012,-0.036122,-0.0056351,0.041216,1.6749,5.3831,1.8495,-0.19937,-0.92981,-6.6936,-1.092,-7.3241
2.2,-0.68562,0.028027,0.10282,-0.71411,-0.030448,-0.0064176,0.03478,0.83606,4.7717,-1.8477,-1.7881,-3.175,-8.249,-1.7602,-7.1018,-0.68532,0.008794,0.13552,-0.70388,-0.033531,-0.013437,0.022681,1.0401,6.3075,-0.86338,-2.6132,-1.0449,-6.6478,-0.92115,-5.9684
2.3,-0.68794,0.014441,0.10402,-0.6981,-0.028192,-0.0055446,0.036717,1.6621,5.6066,-0.082533,-2.0467,-1.6877,-7.3604,-1.6066,-5.4,-0.70018,0.028862,0.10755,-0.72698,-0.026417,-0.013062,0.036502,0.029316,6.8295,0.74676,-2.0332,-1.3993,-8.3218,0.70566,-6.8637
2.4,-0.69784,0.017572,0.11791,-0.72452,-0.030289,-0.01422,0.03153,1.4527,7.4191,-0.083453,0.18292,-1.1834,-8.5386,-2.757,-9.19,-0.68496,0.019447,0.10808,-0.69442,-0.039679,-0.013762,0.041079,-0.22304,6.2138,-1.5552,-1.1532,-0.65732,-5.7389,-1.0286,-7.9756
2.5,-0.68847,0.045172,0.11349,-0.71453,-0.035379,-0.0026326,0.035751,-1.2381,5.2232,-0.082725,-1.4584,0.40404,-7.0669,-1.4574,-9.0791,-0.67508,0.0067402,0.10918,-0.71038,-0.041096,-0.02087,0.040843,-0.17731,5.7625,-0.76602,-0.60969,-2.1026,-9.0067,-0.88894,-7.421
2.6,-0.684,0.019025,0.1106,-0.72633,-0.031942,-0.015466,0.037397,0.19438,7.8486,-1.4701,-1.7063,0.37312,-7.4825,-1.5971,-10.751,-0.69649,0.030583,0.11871,-0.72317,-0.03843,-0.0041401,0.046137,1.7789,7.3518,1.0067,-1.3885,0.075778,-6.7804,-0.75524,-9.7074
2.7,-0.68286,0.022731,0.10615,-0.71499,-0.046216,-0.01523,0.042971,1.8931,7.0198,-0.88732,-3.018,-1.6451,-9.3256,-1.3727,-9.3448,-0.69002,0.034414,0.11115,-0.71917,-0.037411,-0.012646,0.043884,0.83978,8.2318,0.21248,-0.29095,-2.3087,-8.7849,1.0329,-10.419
2.8,-0.67074,0.029068,0.11832,-0.72371,-0.038411,-0.015686,0.040017,0.71605,6.6197,-2.6435,-2.1218,-1.8135,-8.8979,-0.79259,-8.6703,-0.67944,0.022566,0.10603,-0.72203,-0.037483,-0.01067,0.040908,1.1283,7.7411,-1.4652,-0.23164,0.13957,-10.11,-2.0944,-11.557
2.9,-0.68229,0.038088,0.12189,-0.70089,-0.042475,-0.014273,0.041722,1.2568,8.7243,-0.041261,0.45214,-1.2337,-10.436,-0.34164,-10.579,-0.69041,0.011194,0.092714,-0.72546,-0.041237,-0.019499,0.04339,0.52923,7.4089,-0.75573,-1.9306,1.3823,-7.9994,-2.3441,-11.031
3,-0.69057,0.028822,0.10546,-0.71026,-0.042146,-0.025935,0.049452,0.59251,7.4125,0.64391,-1.4389,-1.0203,-10.867,-1.6506,-10.682,-0.6879,0.032104,0.10911,-0.72274,-0.050615,-0.014303,0.047025,1.0854,7.4755,0.08614,-1.6019,0.16364,-10.049,-0.31053,-7.9611
3.1,-0.689,0.027464,0.10566,-0.71877,-0.042535,-0.013933,0.044853,-0.57252,8.1009,0.6125,-1.8456,0.025998,-9.918,-1.5315,-10.643,-0.698,0.026041,0.13025,-0.7188,-0.040886,-0.014583,0.048006,1.1569,8.9046,-0.28853,-2.0783,0.71197,-8.5203,-2.0202,-10.926
3.2,-0.68149,0.028764,0.10654,-0.71932,-0.053005,-0.010925,0.053616,1.6398,9.4788,-1.0156,-2.5529,-0.63026,-9.6867,-1.1175,-10.26,-0.67762,0.024113,0.099861,-0.72958,-0.045952,-0.01477,0.051582,0.85434,8.4897,-1.1228,-2.3679,-1.1871,-8.9173,-1.5457,-13.929
3.3,-0.68441,0.026049,0.11024,-0.70676,-0.049378,-0.021574,0.03133,-0.2951,9.3289,-0.74061,-0.73407,-0.18676,-11.049,-2.2135,-13.324,-0.68024,0.028936,0.11189,-0.72167,-0.049951,-0.016507,0.048485,0.63444,8.6109,0.69284,-0.17446,-1.6783,-11.609,-0.55156,-12.343
3.4,-0.68792,0.038807,0.09679,-0.71885,-0.044319,-0.0181,0.042367,0.79634,7.2684,-1.1776,-3.2513,-2.4039,-11.986,-1.0748,-13.263,-0.66243,0.025078,0.10142,-0.72392,-0.046409,-0.013092,0.049856,1.5568,9.3316,-0.50525,-3.8966,-0.26815,-10.73,-0.83082,-12.302
3.5,-0.66441,0.048745,0.10039,-0.72662,-0.047415,-0.012492,0.050345,0.57508,11.751,-0.40559,-0.69918,-0.19547,-10.424,-1.8434,-12.613,-0.66938,0.026592,0.11176,-0.73377,-0.05543,-0.013039,0.065359,1.4462,10.184,-1.5411,-1.8731,-0.68695,-10.531,-2.1914,-13.611
3.6,-0.66762,0.017611,0.11654,-0.73657,-0.050351,-0.013718,0.060744,-0.24389,8.0036,-0.7129,-0.79735,-1.811,-11.85,-0.54414,-13.695,-0.65855,0.032864,0.10946,-0.72448,-0.049244,-0.020939,0.050431,0.17007,10.164,-0.31723,-3.9178,-0.62895,-12.989,-1.3864,-13.498
3.7,-0.66624,0.04894,0.10098,-0.72523,-0.050788,-0.019724,0.051521,1.6073,10.837,-2.3813,-4.133,-0.91378,-12.641,-0.48807,-11.271,-0.66594,0.034431,0.09668,-0.74799,-0.056778,-0.0079774,0.055861,0.47551,8.4812,-0.38681,-2.5051,0.32306,-10.87,0.24117,-13.526
3.8,-0.66464,0.039214,0.096198,-0.72432,-0.05766,-0.014425,0.050545,0.36867,10.297,-1.5335,-4.2179,0.7629,-10.671,-2.1764,-14.789,-0.65333,0.03056,0.086313,-0.75389,-0.056396,-0.013493,0.053619,0.031124,9.3521,-1.3195,-2.9423,-1.6527,-12.831,-1.9398,-12.927
3.9,-0.66128,0.032351,0.082297,-0.7222,-0.057432,-0.011495,0.053016,2.1874,10.318,-0.097895,-1.912,-0.59764,-15.436,-2.0143,-12.517,-0.67269,0.043934,0.092569,-0.74566,-0.058571,-0.0032881,0.066547,2.8511,10.965,-1.6024,-4.1314,0.89614,-10.42,-1.3492,-13.945
4,-0.6497,0.045465,0.091996,-0.75666,-0.059916,-0.0039021,0.051162,1.9224,9.9818,-0.75725,-4.1094,0.20264,-12.892,-0.1908,-13.353,-0.66067,0.045608,0.11006,-0.74087,-0.05525,-0.010504,0.049211,1.5759,10.121,-1.4106,-4.3089,-0.46762,-11.571,-2.4611,-11.829
4.1,-0.64522,0.037957,0.095574,-0.74184,-0.050166,-0.023988,0.056766,0.55361,10.586,-0.38065,-3.7834,0.29003,-12.475,-2.0594,-13.615,-0.63866,0.043529,0.085995,-0.74574,-0.052775,-0.0090417,0.064904,0.83952,10.979,-2.0548,-4.8301,-1.3061,-15.63,0.80311,-15.173
