time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.69543,-0.016376,0.14968,-0.69749,-0.0020712,-0.0077361,0.01176,0.070213,-0.87759,-0.96181,0.85376,-0.32188,0.2069,-0.034028,-0.65024,-0.70442,-0.0087448,0.11396,-0.71129,-0.0078628,0.005515,-0.0032586,0.55988,0.71201,1.5756,0.37243,-1.8041,-1.2076,-2.1106,-0.40351
0.2,-0.70227,0.013812,0.12888,-0.68012,-0.0028973,0.0019459,0.0026405,1.4563,0.49904,1.3947,-0.37563,-2.0358,-1.7258,-0.80441,0.0010451,-0.72589,-0.0021924,0.11848,-0.69793,-0.0029883,-0.0054288,-0.0033471,-0.50516,-0.44894,-0.068377,-0.73463,-0.40923,0.15413,-0.92867,-1.0438
0.3,-0.70033,-0.010861,0.10765,-0.69895,-0.0020632,-0.0041872,0.00081348,0.89337,1.233,1.3657,-0.5989,-1.2275,0.16381,0.47561,0.95073,-0.7019,-0.011557,0.10916,-0.68322,-0.0034103,-0.0044982,0.0039363,0.024271,1.3497,-0.59904,0.23798,-2.2766,-0.79087,0.18253,-1.9966
0.4,-0.72747,0.0094884,0.1204,-0.69037,-0.00010861,-0.0074242,0.0075838,0.60292,1.4004,1.7007,-0.48067,-1.6778,-1.4721,-1.6585,-0.064741,-0.70613,0.0034132,0.12158,-0.68872,-0.0020222,-0.0053467,-0.0069498,1.4203,2.556,0.74938,-1.2818,-1.0549,-1.2835,-2.1355,0.35795
0.5,-0.70989,0.0066122,0.12454,-0.70004,-0.015524,0.0052089,0.010017,2.6896,1.5851,-1.241,0.21204,-1.5969,-0.25702,-2.1244,-1.7699,-0.69296,-0.0035354,0.12977,-0.69821,-0.0017381,0.0026033,-0.00069571,0.039784,0.89846,-1.1407,-0.45719,-1.1585,-0.82076,-0.09559,-2.0392
0.6,-0.70163,-0.010178,0.12593,-0.70172,-0.0085683,0.0015503,0.0072224,1.0604,2.2603,-0.46939,-0.74714,-1.0905,-0.78455,-0.92006,-1.8418,-0.71979,0.010581,0.13257,-0.68802,-0.0012701,-0.0011435,0.0054814,-0.52796,2.025,0.53019,0.72753,-1.2551,-2.0091,1.1606,-1.4336
0.7,-0.68472,0.0066009,0.13389,-0.70343,-0.011268,-0.0018415,0.0096161,3.0189,1.8196,0.71541,0.96525,-1.8731,-1.8079,-0.17025,-2.4389,-0.69541,-0.0083422,0.10071,-0.70496,-0.0095026,-3.1126e-05,0.0029083,0.99304,1.5546,1.9885,-0.57995,0.66145,-1.4895,-0.49291,-1.9767
0.8,-0.72278,0.0066274,0.11013,-0.6924,-0.011347,-0.0093192,0.0046046,0.60898,0.98627,-0.61094,0.50793,-1.0969,-3.009,-0.58683,-1.0433,-0.69842,-0.0074013,0.12169,-0.69774,-0.00098453,0.0038263,0.014436,0.97612,3.9419,0.37321,0.12081,-1.1391,-3.6635,0.13658,-1.0964
0.9,-0.70214,0.0015686,0.114,-0.70174,-0.009861,-0.0047568,0.0047279,-0.074146,1.7068,-1.6181,2.5995,-1.4128,-3.991,-2.7712,-3.3938,-0.71579,-0.0098694,0.14391,-0.7021,-0.02331,0.0010668,0.0060096,2.1968,2.5437,-0.23309,0.31895,-0.76792,-2.7972,1.0733,-2.9196
