time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.6904,0.0093278,0.11082,-0.70733,-0.00076159,-0.00077073,-0.0029477,0.21836,-0.07407,-1.3976,-1.1164,-2.2402,-2.044,-2.4769,-0.20184,-0.72007,0.010828,0.13253,-0.69307,0.0047079,-0.0016228,0.014051,0.44194,-1.0025,2.2331,-0.85523,-0.049107,-0.439,-0.55783,1.6639
0.2,-0.69958,-0.0044048,0.10958,-0.70313,0.0040471,-0.0028851,-7.5282e-05,2.3608,-0.49683,0.80874,0.06133,-1.8307,-0.99708,-1.9893,-0.68063,-0.70612,-0.0073184,0.11545,-0.69308,0.00094783,-0.0041029,0.001551,-0.99962,-0.46632,-0.88879,-0.89282,-1.7689,-0.25592,-0.44019,-0.87591
0.3,-0.72019,-0.024623,0.14368,-0.69604,-0.0011271,0.0032701,0.0032446,0.41355,0.36643,-0.019883,-0.97123,-0.45863,-1.5585,0.31615,-0.10965,-0.71344,0.00031549,0.12026,-0.69158,-0.0011789,-0.00060205,0.0014049,-1.5161,0.046032,-1.643,-0.41127,-0.89234,-0.38252,-2.4274,-0.34149
0.4,-0.70617,0.0074452,0.12054,-0.70285,-0.010119,0.0056791,-0.00019455,1.334,1.265,-0.72,-0.58452,-0.66632,0.46285,0.92731,-0.49167,-0.70862,-0.0075742,0.11795,-0.67789,-0.0028478,-0.0074948,-0.0030502,0.39899,2.1967,-1.6526,-0.37804,-1.465,-0.45913,-1.6748,-1.0255
0.5,-0.72042,0.0051605,0.10551,-0.69766,0.0016194,0.0012079,0.0041032,-0.73933,0.33261,-0.68408,1.0305,-0.28089,1.3568,-2.1847,0.9422,-0.71304,-0.010345,0.12782,-0.69367,-0.003171,-0.0001544,0.0019372,0.60274,0.59779,-0.26588,-1.2551,-1.5183,-3.0771,-2.7028,-0.89061
0.6,-0.72042,-0.0072883,0.10848,-0.69274,-0.0021957,-0.002564,0.0098197,1.3958,2.2684,1.5005,0.57966,-0.98782,-0.77996,-0.73981,-2.025,-0.71263,0.00056166,0.13143,-0.68463,-0.018156,0.0041794,0.0087449,1.4595,0.66069,-0.060488,0.49513,0.90008,-2.7327,-0.38619,-1.112
0.7,-0.7036,0.021603,0.12804,-0.68403,-0.0051757,0.00081634,0.0098145,0.35502,2.7617,0.13795,1.7709,-0.27984,-3.1381,-0.036007,-1.0467,-0.71024,-0.013646,0.14209,-0.69155,-0.01101,-0.0033092,0.014815,-1.2057,2.0967,-0.77043,1.3432,1.6867,-2.307,-1.8194,-3.286
0.8,-0.7035,-0.0013009,0.11774,-0.70092,-0.0001276,-0.0074732,0.01294,1.4839,0.26029,-0.9084,-0.0038449,0.06709,-2.6288,-1.2188,-1.559,-0.71434,0.00076775,0.12665,-0.6841,4.8088e-05,0.0003795,0.01116,-0.26569,0.36172,-0.33728,-0.91186,-0.34966,-3.5702,-1.1315,-2.1827
0.9,-0.69968,-0.011498,0.1337,-0.68491,-0.021938,0.00012101,0.013904,-0.28943,2.295,-0.48557,0.93358,-0.64555,-3.2825,-3.1904,-4.3174,-0.69326,-0.00053827,0.11921,-0.70014,-0.014066,0.0012044,0.015969,0.10091,3.4769,0.88964,0.55173,-0.35974,-3.2293,-1.884,-4.4289
1,-0.69998,0.0021435,0.12231,-0.68114,-0.018284,-0.00080656,0.013133,3.2612,2.1354,0.19826,-0.1358,-1.2175,-4.5019,-1.9026,-3.1026,-0.7182,0.0027119,0.12694,-0.70358,-0.011087,-0.0036563,0.011356,0.1031,2.592,0.3143,0.48499,-1.7854,-2.6034,-0.6808,-1.7381
