time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.6925,0.0040316,0.1236,-0.69542,0.0084692,-0.0039809,0.0061915,-0.72648,0.68073,0.21664,0.96365,-0.28269,-1.121,-2.4601,0.35773,-0.7199,-0.0084119,0.13148,-0.70021,-0.00039486,-0.0056582,0.0076997,-1.7261,-0.010017,0.91303,0.51199,-0.81849,-1.2307,-1.4883,-1.2434
0.2,-0.71126,0.00081684,0.12176,-0.70487,0.0016044,0.0072644,0.0024769,-1.0006,0.044772,0.17478,-0.59106,-1.8989,-1.7535,0.2355,0.3198,-0.71539,-0.0050639,0.11467,-0.71162,-0.0082084,0.00045555,0.0028727,-0.78325,-0.052095,1.1866,0.64927,-0.11676,-1.9592,-0.82684,0.16765
0.3,-0.70253,-0.0046791,0.11571,-0.70095,-0.00039562,0.0023249,-0.0010644,0.96313,0.19418,0.8003,0.4557,0.26305,-1.8193,-0.15724,-0.15952,-0.69605,-0.0021206,0.13326,-0.7007,-0.015226,-0.0025528,0.0057481,1.716,0.53451,0.10686,0.21993,0.2544,-0.01934,-1.8665,-0.87186
0.4,-0.71209,0.016414,0.12086,-0.69295,-0.0098764,0.007953,0.0064311,0.63496,2.3909,0.37775,0.26481,-0.79959,-3.1608,-1.1798,0.54553,-0.70223,0.0045645,0.13335,-0.71553,0.0030121,0.0051729,0.0016574,1.3899,0.7602,-1.9048,0.64664,-0.79113,-2.1526,-1.0074,-0.20068
0.5,-0.70362,-0.0029643,0.13948,-0.70951,-0.0068784,-0.0014839,0.0036372,1.4328,1.4087,-0.50158,-1.0541,-0.69168,-1.5913,-2.0699,-0.61253,-0.71027,0.0054242,0.13982,-0.70238,-0.010808,-0.0033129,-0.0024876,1.4396,0.78921,-1.0409,1.0513,-2.4732,-1.4988,-1.0442,-1.9723
0.6,-0.69465,0.023677,0.12703,-0.68763,-0.01181,0.00066579,0.013526,0.30068,1.737,-0.76882,0.4592,-1.5145,0.35636,-0.98554,-2.1466,-0.71527,0.0033267,0.11198,-0.69297,-0.006541,0.0042679,0.010546,-0.074436,1.8395,-0.64831,-1.5746,-0.80876,-1.3008,-2.8115,-3.3734
0.7,-0.71932,-0.00413,0.11785,-0.71001,-0.0083976,-0.011724,0.00032721,-0.88603,1.274,-0.66493,-2.2,-0.64167,-0.82523,-1.1261,-2.5401,-0.70178,0.0072751,0.11409,-0.69211,-0.0048983,-0.0091745,0.0066131,-0.75596,0.92536,-2.519,-0.71842,-2.6417,-2.9115,-1.0157,-1.9905
0.8,-0.72614,-0.0021173,0.12787,-0.69527,-0.0076541,-0.0053849,0.008961,1.1845,2.9195,-0.7764,-0.63954,-0.95244,-2.8551,-0.51925,-0.34166,-0.70861,-0.0064671,0.12347,-0.68181,-0.011208,0.00051734,0.012345,0.13927,1.9045,1.4376,1.5714,-2.4952,-3.7296,-2.5268,-2.9573
0.9,-0.71555,-0.0021992,0.1137,-0.7024,-0.016373,-0.008619,0.016509,0.91045,3.495,-0.15695,-0.067849,-0.51705,-2.0247,-0.82788,-2.5257,-0.69581,0.0085829,0.12963,-0.70106,-0.011464,-0.010102,0.016719,0.59584,3.027,0.35522,-0.56891,-0.38636,-3.0781,-1.7898,-2.5963
