time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.71224,0.0056948,0.11302,-0.69791,0.0047737,-0.0051369,-0.010003,1.2873,0.51939,-2.1866,-0.54461,-1.5037,-0.027226,-2.7051,0.47634,-0.70294,-0.0067484,0.12102,-0.68902,0.0034706,-0.0070711,0.010045,-1.1427,0.8024,-1.1418,-0.66154,-2.2882,-0.35769,-1.8967,-0.74008
0.2,-0.72235,-0.009294,0.13629,-0.69792,-0.002062,-0.0056122,0.0010316,0.90623,-1.3638,0.52818,-0.40392,-1.2902,-0.89101,-2.1916,-0.14038,-0.69757,0.0114,0.11085,-0.69639,-0.0050096,0.0024181,-0.0032577,0.80042,-0.64002,1.1553,0.012804,-1.7251,-1.7411,-0.84012,-0.88411
0.3,-0.6993,-0.0052876,0.12181,-0.68711,-0.0074666,0.0080441,0.0012495,-0.46656,-0.048612,0.23739,-2.495,-1.7175,0.44212,-2.8045,-1.6193,-0.72349,-0.022694,0.12513,-0.6786,-0.010139,-0.0023319,0.014152,1.194,0.20476,-0.39617,-1.0581,0.026933,-0.81081,-0.90969,-1.3299
0.4,-0.69469,0.014764,0.1244,-0.68073,-0.0022694,0.0049768,0.0034001,-0.3765,2.4717,-1.3433,-0.85876,-2.5735,-2.1651,-3.4469,1.0846,-0.70378,0.005802,0.12748,-0.68899,-0.0073018,0.0058535,-0.0048454,0.78322,0.23607,-0.34198,1.1347,-0.34575,-1.7226,0.39752,-0.80275
0.5,-0.69632,0.0089233,0.10731,-0.69274,-0.010061,0.00045814,0.0044846,-0.063025,-0.23766,-0.14506,1.4498,-1.2021,-2.5418,-1.5497,-2.1113,-0.6975,-0.0048466,0.1349,-0.69626,-0.0091037,-0.0089819,0.0070683,1.1608,0.44607,-1.7124,-0.031973,-1.5786,-1.0971,-1.7019,-0.62222
0.6,-0.69772,0.00014922,0.11632,-0.68909,0.0034665,-3.5875e-05,0.0095585,1.6559,3.9087,0.64062,-1.1871,-0.49115,-0.57822,-2.5777,-2.6729,-0.7258,0.0059464,0.1387,-0.70685,-0.013918,0.002186,0.01657,0.2116,1.4549,-0.90187,-0.48174,-1.6088,-2.5334,-0.52424,-2.1488
0.7,-0.70089,-0.0072442,0.13157,-0.70917,-0.0022766,-0.007227,0.010909,1.3637,1.5479,-0.22827,-1.1243,-3.3255,-3.7896,-2.727,-1.705,-0.71279,0.016526,0.14423,-0.68607,-0.0041248,-0.0014677,0.0014536,0.90329,4.0598,1.3343,-1.8115,-2.6404,-1.9965,-0.51615,-1.1795
0.8,-0.7102,0.002647,0.1314,-0.69096,-0.020138,-0.0062388,0.012355,-0.84905,2.2325,0.050969,-1.0697,0.31324,-0.66696,-2.3929,-2.9012,-0.69214,-0.0059981,0.12324,-0.69059,-0.0095576,-0.018177,0.0068311,0.37485,2.0391,1.261,0.24609,-1.2744,-1.6026,1.0024,-3.413
0.9,-0.70234,-0.011094,0.12416,-0.70153,-0.0068671,-0.0048293,0.016523,0.50476,3.3208,-0.54606,0.58495,0.078156,-2.2077,-2.3206,-4.3962,-0.69838,-0.0047325,0.12278,-0.69778,-0.015555,0.0012394,0.0057688,0.95775,1.6713,0.52797,-0.24131,-1.8532,-1.3325,-1.3012,-1.9659
1,-0.69992,-0.0018389,0.13444,-0.68746,-0.014469,-0.0063612,0.0017676,1.7277,1.8662,0.082413,-0.66927,-0.52495,-2.1305,-0.70747,-4.1735,-0.69074,0.0083257,0.1057,-0.69145,-0.0082744,-0.0067169,0.014259,0.39476,3.8487,1.7361,-1.8288,0.047275,-1.9887,-1.0864,-4.1198
1.1,-0.7103,0.01789,0.12986,-0.69553,-0.019579,-0.0029775,0.015798,0.92028,3.6061,-0.69513,-0.31171,-1.8647,-3.0764,-0.23892,-2.7466,-0.69919,0.015642,0.11714,-0.68749,-0.018816,-0.0075178,0.0142,-0.18655,4.8983,0.49011,-0.58148,-1.5597,-3.8804,-2.5211,-2.5593
1.2,-0.69422,0.012816,0.10981,-0.70579,-0.014349,0.0044817,0.021527,1.9971,2.178,1.1837,0.010448,-0.32169,-4.6326,-0.53634,-3.9415,-0.70799,0.021312,0.12336,-0.69113,-0.020185,-0.0141,0.013686,0.81855,3.31,-0.59644,-0.81205,-1.2255,-2.7253,-1.3546,-3.7896
1.3,-0.71396,0.0082504,0.11996,-0.70538,-0.024636,-0.0023676,0.016128,0.57178,2.5066,-0.69657,-0.0618,-2.5763,-3.3915,-1.7102,-4.6524,-0.71176,-0.0070329,0.11045,-0.68556,-0.023991,0.0030757,0.02317,1.1894,3.7205,-0.87974,0.3026,-0.021113,-4.5546,-1.5553,-3.9824
1.4,-0.72257,0.0027659,0.11646,-0.69711,-0.010896,0.00071087,0.019347,1.1805,3.9054,-0.33417,-0.4485,-0.93104,-4.5096,-0.027471,-5.0323,-0.69263,0.020483,0.11346,-0.69638,-0.027445,-0.0087782,0.025179,0.073818,5.1036,-1.0461,-0.61583,-0.53323,-4.4119,-0.61656,-6.3536
1.5,-0.71331,-0.002236,0.1078,-0.72082,-0.022297,-0.0048663,0.021075,0.42948,4.3008,-1.8154,0.88378,-0.26608,-5.3065,-0.15489,-4.4342,-0.70823,0.00079055,0.13758,-0.68339,-0.0098946,-0.013478,0.024444,1.0009,4.9656,0.0079538,0.75006,-0.74758,-5.2541,-0.35824,-4.1607
1.6,-0.70401,0.0097338,0.12384,-0.68962,-0.027071,-0.0091518,0.01728,0.24151,3.6803,1.5117,-2.6181,-2.3795,-5.5679,-0.57876,-5.5306,-0.70173,0.0011595,0.10642,-0.69953,-0.031335,-0.0025284,0.028267,1.277,2.8312,-1.8873,-1.2215,-1.178,-5.8864,-1.8979,-5.6374
1.7,-0.70793,0.016353,0.11346,-0.68186,-0.02193,-0.016283,0.014746,-0.44745,4.4584,0.21226,-1.5356,-0.4729,-5.5348,-1.5498,-6.292,-0.68862,0.0031197,0.11772,-0.71114,-0.033669,-0.0029198,0.023169,1.3559,4.3255,1.1881,1.3357,-1.5585,-3.1685,-1.766,-6.1361
1.8,-0.69314,0.018239,0.12246,-0.70009,-0.025392,-0.015248,0.022453,0.40603,5.0567,0.11179,0.0093335,0.17718,-6.2189,-0.90973,-7.8134,-0.69995,0.011181,0.11447,-0.70025,-0.023159,-0.013222,0.025141,1.0925,4.4277,-0.14402,-1.9761,0.02472,-5.2488,-0.34583,-7.2144
1.9,-0.69846,0.0092884,0.11646,-0.72144,-0.023381,-0.0090853,0.039075,-0.16828,2.9279,-0.08594,0.1954,-0.77649,-6.3685,-0.86812,-8.651,-0.69403,0.023518,0.11024,-0.70286,-0.02929,-0.0015777,0.024215,-0.37372,6.2109,-0.76393,-1.5294,-0.20966,-4.998,-2.5622,-6.5345
2,-0.66849,0.021106,0.12181,-0.70575,-0.036909,-0.010631,0.021988,1.2568,4.4994,-0.38385,-0.27012,0.074661,-7.2193,-2.0068,-6.4223,-0.69855,0.0022339,0.12086,-0.68882,-0.03187,-0.0095514,0.029586,-0.32985,5.2769,0.072936,-0.54065,-1.0441,-5.7042,-0.84318,-8.7229
2.1,-0.69067,0.0081712,0.098908,-0.70801,-0.027777,-0.0090661,0.032302,-0.17258,3.5307,-0.26388,0.65808,-0.42633,-7.9675,-2.7197,-8.0825,-0.71181,0.024198,0.10019,-0.71027,-0.035189,-0.013772,0.028101,1.3798,3.9556,-1.3144,-2.2017,-2.1251,-8.6802,-0.77488,-6.3281
2.2,-0.69331,0.019207,0.10319,-0.71354,-0.037789,-0.01246,0.028042,-1.394,7.7693,-0.75194,-1.6768,-1.6067,-7.5276,-2.3443,-6.5665,-0.70496,0.018067,0.11009,-0.6924,-0.036712,-0.013352,0.034808,2.5382,4.5418,-1.1744,-0.27827,-1.8764,-9.3207,-0.68723,-8.2247
2.3,-0.68543,0.025872,0.11519,-0.70974,-0.035439,-0.0062942,0.032418,0.33984,6.9921,0.26827,-2.4948,0.49188,-7.3904,-0.70811,-7.8981,-0.70362,0.007774,0.1311,-0.72074,-0.037913,-0.0098762,0.035313,1.9266,6.6518,-1.0915,-1.0727,-1.4829,-8.1623,-0.19238,-9.1396
