time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.69069,-0.00049217,0.13127,-0.71994,0.0025318,9.1307e-05,0.0025621,-1.6681,1.4669,1.0617,0.29626,-0.55467,2.0135,-1.3688,-2.9209,-0.72019,0.021006,0.10865,-0.70741,-0.0039965,-0.0016511,-0.00071668,1.2982,0.35329,-0.37748,1.857,-1.9067,1.079,-0.63253,0.014391
0.2,-0.7052,0.0036861,0.14307,-0.7043,0.0005398,-0.0027071,-0.0038982,0.83517,0.56593,-1.0546,0.7495,-0.54373,-2.7291,-1.8416,0.70275,-0.71682,-0.014456,0.12526,-0.68606,-0.012287,0.0065443,0.006763,0.23549,0.76812,0.31009,0.11376,-1.0863,0.70773,0.4871,-1.684
0.3,-0.70555,-0.019718,0.13844,-0.69596,-0.00042091,-0.0063825,0.00083181,1.5278,0.50259,-1.2036,0.11585,-2.7997,-1.4903,0.31587,-2.2977,-0.73346,-0.0073761,0.12218,-0.70809,0.0011008,-0.00023963,0.0045857,1.3142,0.4011,-1.13,-0.3454,-0.040534,-2.7919,-1.0384,-1.6686
0.4,-0.72257,0.010497,0.11931,-0.6962,0.0010712,-0.0003825,-0.00029195,0.51637,1.0256,-0.19876,-0.28584,-0.32432,-1.4809,-2.5405,0.067747,-0.70968,-0.0053751,0.13045,-0.70153,0.00036405,0.0024463,-0.0003405,1.3101,0.82268,-0.228,-0.61382,-1.6426,0.60736,-0.42346,-0.71494
0.5,-0.71668,0.0062777,0.12462,-0.68617,-0.0047934,-0.005298,0.007103,0.66409,3.4726,-0.74987,-0.71979,-1.6651,-0.6525,0.70209,-0.86548,-0.71576,0.0041078,0.14289,-0.72924,0.00027023,0.0046533,0.011343,-0.13213,2.2199,1.0586,1.4388,-1.3615,-0.1061,-1.8661,-2.5426
0.6,-0.71165,0.020647,0.10711,-0.69382,0.0030071,-0.0031431,0.0080562,-0.92871,1.671,0.040519,1.3537,-1.8934,-1.8668,-2.0805,-0.69094,-0.71589,-0.0010482,0.12029,-0.70121,-0.0079072,-0.0085942,0.013857,-0.07887,1.1967,-0.86388,0.98921,1.1147,-1.6474,-1.2752,-1.3069
0.7,-0.70193,0.002093,0.11105,-0.7035,-0.016155,-0.00095901,0.0091235,3.2469,1.9939,0.26438,-1.1143,-1.7398,-1.3542,-2.4132,-3.0111,-0.70524,0.0023391,0.13244,-0.70611,-0.011708,-0.0079448,-0.002617,2.2098,2.8011,-2.0798,0.97465,-1.5132,-2.123,-2.2514,-3.1746
0.8,-0.69652,-0.0059685,0.14043,-0.69324,-0.012114,-0.01013,-0.0016788,0.13174,0.29543,-0.014499,-0.62183,-0.7113,-3.0107,-2.362,-1.898,-0.71227,0.0059536,0.12399,-0.67946,-0.012037,-0.0099278,0.014037,0.58612,1.7091,0.61616,1.1038,-0.55245,-2.6563,-0.27613,-0.51331
0.9,-0.68312,-0.01207,0.12791,-0.69347,-0.010741,0.00051187,0.0013746,1.4624,1.552,0.60903,-0.45855,-0.69879,-3.5639,-0.47565,-2.803,-0.71105,-0.011936,0.13924,-0.70655,-0.011247,0.00040174,0.0080037,2.0899,3.9713,-1.0912,0.065375,-1.4532,-3.7709,-2.9486,-3.3204
1,-0.67774,-0.011024,0.12425,-0.70377,-0.013075,-0.0092683,0.016111,-0.012023,2.3546,-0.19558,-0.9093,-0.53316,-2.0093,2.5039,-2.9511,-0.69561,0.0090406,0.13765,-0.69859,-0.014574,0.0020727,0.014422,1.3881,2.0853,0.48991,1.5178,-2.2668,-3.9775,0.98332,-4.5848
1.1,-0.70614,-0.0026671,0.11004,-0.68747,-0.015036,-0.011365,0.01579,0.41188,2.8038,-0.94885,-0.50456,-1.6434,-1.3117,-0.84339,-3.0726,-0.70511,0.0068751,0.12009,-0.70879,-0.0080172,-0.01081,0.012852,1.1978,3.4871,-2.4627,-0.46603,0.42492,-3.1598,0.78649,-5.0522
1.2,-0.70191,-0.0012501,0.14323,-0.71054,-0.024353,-0.0103,0.018915,1.0311,3.3059,-1.4282,-0.19165,-1.0242,-3.8604,-0.77825,-5.3187,-0.70777,0.002278,0.098621,-0.69817,-0.017925,0.0088123,0.030407,0.98557,4.608,-1.0674,0.32571,-1.786,-3.2227,-1.3604,-2.4653
1.3,-0.70495,-0.0085599,0.12805,-0.70138,-0.019287,0.0022607,0.019148,0.33289,3.7632,0.96097,-0.17967,-0.51532,-5.5219,-0.92821,-5.3797,-0.70383,0.0068296,0.12451,-0.70184,-0.013677,-0.0060071,0.024096,1.7724,2.0178,-0.83658,1.1159,-1.9339,-4.0788,-0.76438,-4.0827
1.4,-0.7011,0.0044278,0.11257,-0.72356,-0.01308,0.0043256,0.013351,1.1115,4.7747,-0.14095,0.046186,-1.1923,-3.7246,1.343,-5.4889,-0.68868,0.0037314,0.13094,-0.70508,-0.024428,0.0042873,0.019458,1.4822,2.8053,0.30095,0.039855,-1.6602,-3.899,-0.80666,-4.2704
1.5,-0.70128,0.016064,0.13252,-0.69152,-0.015322,-0.0051153,0.023757,2.02,4.667,-1.3758,1.4571,0.13425,-5.4531,-1.6689,-5.4543,-0.70434,-0.017868,0.10133,-0.70895,-0.020718,-0.012695,0.02469,0.18448,2.88,0.30907,-1.2994,-1.3344,-6.6173,-2.3318,-6.3344
1.6,-0.70409,0.0037071,0.13188,-0.68861,-0.026439,-0.010363,0.025459,1.1229,4.6774,-1.5462,-1.5676,0.059978,-5.1642,-0.1344,-4.7212,-0.70435,0.0029676,0.12245,-0.68861,-0.019204,-0.0029915,0.020328,-0.14712,4.3867,-1.1187,0.14788,0.088818,-5.0683,-0.24421,-6.393
1.7,-0.69799,-0.014685,0.11181,-0.70964,-0.031284,-0.0091658,0.023398,0.30898,3.4767,-1.5854,0.64759,0.62014,-7.4942,-2.3942,-6.863,-0.68231,0.0013246,0.1267,-0.71313,-0.031037,-0.0079387,0.028648,-1.0778,5.0837,-0.16491,-1.1934,-1.9102,-5.8995,0.64871,-7.3072
1.8,-0.69877,0.014685,0.12047,-0.70896,-0.027345,-0.0059352,0.029805,0.66976,3.7176,-0.93704,0.61327,-0.29041,-7.125,-2.7532,-6.9637,-0.7185,0.007253,0.12527,-0.70155,-0.027409,-0.012232,0.028812,0.66583,4.0259,0.78543,0.51464,-0.75825,-5.5116,-3.2454,-7.0423
1.9,-0.68305,0.026025,0.12351,-0.72099,-0.037703,-0.0020206,0.024949,-1.198,5.5042,-0.14042,0.23869,-0.9614,-6.3732,-0.89445,-7.6363,-0.6963,0.0075347,0.11614,-0.70761,-0.031277,-0.013585,0.017248,0.75078,4.5085,-1.2994,-1.577,-2.1841,-7.9508,0.18333,-6.4894
2,-0.67999,-0.0005499,0.12427,-0.70511,-0.036143,-0.016331,0.029961,3.1089,4.4732,-0.94248,-1.131,-2.3498,-7.8921,-2.3085,-6.5272,-0.68738,0.0057601,0.12584,-0.70658,-0.031166,-0.0036759,0.02515,0.88271,6.5837,0.27938,0.7424,-1.6083,-8.1226,-2.3391,-7.1011
2.1,-0.7082,0.018202,0.12869,-0.70827,-0.036011,-0.014229,0.031986,1.5443,5.406,0.13143,-1.0958,-1.1443,-6.8856,-2.268,-7.8413,-0.68949,0.007652,0.10629,-0.7154,-0.022936,-0.013072,0.024145,-0.020685,5.4982,0.090051,-2.6692,-3.6324,-8.0707,-2.0679,-9.6598
2.2,-0.6869,0.025167,0.11543,-0.70311,-0.032987,-0.013233,0.027265,2.1605,6.1013,-0.92125,0.40913,-1.7197,-9.0265,0.28967,-7.4328,-0.70411,0.0079499,0.1083,-0.69339,-0.032956,-0.010243,0.029287,-0.91323,6.4736,-1.7073,-0.12187,-0.77552,-7.8127,-0.11199,-7.11
2.3,-0.6911,0.0094142,0.12137,-0.70584,-0.029624,-0.0079317,0.024058,1.1677,5.2552,-0.74563,-2.0271,-2.6076,-7.4773,-2.0018,-8.0663,-0.69195,0.011549,0.11497,-0.70381,-0.027552,-0.012566,0.037469,1.0185,6.1473,0.80502,-0.97711,-0.36006,-9.5228,-0.75954,-8.5917
