time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.72063,0.0022251,0.10646,-0.68368,-0.0056504,-0.0047728,-0.0063101,0.87153,1.6965,-0.35547,0.053515,-1.844,0.27745,-0.037713,-0.71564,-0.71437,-0.0030486,0.12525,-0.70691,6.4502e-05,-0.0041687,0.0025494,1.136,-2.0886,0.23331,-0.17429,-1.442,-0.63145,-1.5284,0.84316
0.2,-0.70791,-0.0019465,0.12728,-0.68857,0.004409,-0.0028963,-0.0045385,1.0322,0.21343,-2.2233,0.3308,-1.2967,-0.23955,-0.86436,-2.3627,-0.68721,0.0078285,0.12521,-0.7058,-0.0019784,-0.0011185,0.0052712,0.45131,-0.55545,1.4424,-1.0098,-2.2452,-0.1791,0.79137,-1.7504
0.3,-0.7155,0.0099018,0.10882,-0.68999,-0.001665,-0.0067289,-0.0015532,2.0235,-1.6963,1.1681,1.7763,1.6679,-0.29097,-0.20569,0.17864,-0.70796,0.00089732,0.1212,-0.69952,-0.0057183,0.0068219,-0.00041419,0.81836,-1.2402,0.14776,-0.3684,-0.78565,0.30628,0.39027,-0.35898
0.4,-0.70125,-0.013114,0.12218,-0.68453,-0.0071447,-0.0084162,0.0070455,-2.2811,0.075878,-0.32865,0.47083,-0.08347,-0.30444,-2.1517,-0.75531,-0.68723,0.012247,0.12021,-0.68735,-0.00021228,-0.0062364,-0.0020577,0.79378,-0.55861,1.3605,-0.10844,-0.19837,-1.7618,-0.12635,0.54274
0.5,-0.7154,-0.013623,0.12313,-0.68484,-0.00055328,-0.0053118,0.0058483,1.0229,1.5977,-0.49008,1.4047,-0.65564,0.43493,-2.2983,0.18594,-0.72333,-0.0089407,0.13366,-0.68629,0.0018356,-0.0050523,0.0012404,-0.21957,1.8604,0.6432,-1.5376,-0.69055,-0.64381,-0.33798,-1.5545
0.6,-0.71342,-0.010179,0.14178,-0.70104,-0.0076251,0.0024838,0.001802,-0.22517,0.36847,-0.27858,-1.5816,-1.2968,-1.2443,-2.2459,-0.36828,-0.68512,-0.0042363,0.11332,-0.71348,-0.00059056,-4.694e-05,0.0047777,0.94197,1.83,0.5091,1.5301,-1.1553,-2.5476,-0.4193,-1.6552
0.7,-0.70351,0.0028183,0.11439,-0.69615,-0.0061287,-0.0037559,0.010888,-0.030723,0.1668,-0.93184,-1.7027,0.20113,-2.9055,-1.2648,-2.0695,-0.69972,0.024221,0.12795,-0.68134,-0.022272,-0.0037535,0.0024616,-1.1736,1.9836,-2.133,-0.049463,-0.2222,-1.6595,-2.0872,-2.7898
0.8,-0.69051,-0.004458,0.1163,-0.69307,-0.0096898,0.0016854,0.0059917,-0.29209,1.8244,-0.095894,0.15437,-1.6384,-4.4601,-2.289,-3.3915,-0.70772,0.001058,0.12132,-0.70794,-0.0075878,-0.0117,0.017858,1.8633,2.4396,-2.3631,-0.25598,-0.010095,-1.9072,-0.20788,-2.0198
0.9,-0.70241,0.011119,0.12085,-0.70124,-0.016036,-0.0017681,0.01449,0.43859,3.174,-0.92986,0.23293,-3.5772,-2.4348,-2.1973,-2.2713,-0.7129,-0.0084517,0.11588,-0.69656,-0.013384,0.00032726,0.0073137,-0.59472,3.4745,0.3299,0.037628,0.6872,-1.8986,-0.73328,-0.28608
1,-0.71036,-0.0037794,0.11823,-0.68952,-0.019022,-0.0080895,0.010835,0.12974,1.8434,0.24717,-0.27319,-1.8575,-4.4698,-2.2669,-2.8677,-0.71202,0.016922,0.13626,-0.69222,-0.012634,-0.00641,0.007659,2.5147,0.81433,-0.19424,0.39358,-1.3082,-2.9082,0.07293,-3.5676
1.1,-0.72716,-0.0064422,0.12077,-0.69571,-0.020481,-0.0097013,0.016463,2.5326,1.9897,-2.3404,0.23278,0.31026,-2.2043,-2.389,-4.8381,-0.71154,-0.0073107,0.1217,-0.70042,-0.016205,-0.014786,0.012394,0.97084,3.8723,0.59209,-1.8235,0.26794,-4.2335,-1.4371,-2.3816
1.2,-0.71421,0.0041013,0.10848,-0.70331,-0.015247,-0.0091624,-0.00039764,1.9493,4.3526,0.17471,-0.81151,1.1287,-2.8166,-0.56563,-4.184,-0.70821,-0.0098172,0.11699,-0.71411,-0.024356,-0.0015443,0.026081,0.045017,2.4827,1.3435,1.3927,0.28273,-3.9289,-1.2906,-2.9309
1.3,-0.69091,-0.0012076,0.12491,-0.69632,-0.023173,-0.0076873,0.019599,-0.033627,1.3838,0.44859,0.17331,-2.2569,-4.9358,-1.4332,-4.0354,-0.71851,0.003288,0.12352,-0.70643,-0.014388,-0.00093391,0.017806,2.6232,3.3101,-0.74421,1.7176,-0.73392,-3.8182,-1.1697,-3.1992
1.4,-0.69836,0.013622,0.11979,-0.70287,-0.014982,-0.016709,0.023912,1.3894,2.562,-0.81689,-2.066,-1.6596,-3.5752,-2.652,-4.8557,-0.68495,0.0069862,0.12204,-0.67176,-0.015634,0.0032892,0.020092,1.4141,3.2571,-1.5273,-0.20268,-2.0237,-4.6237,-1.7322,-3.7537
1.5,-0.7236,0.0024669,0.12905,-0.68659,-0.013207,-0.0029251,0.023287,1.262,3.0289,-1.0856,0.27146,0.34034,-5.598,-0.015796,-5.8069,-0.69576,-0.0032849,0.12044,-0.69257,-0.022732,-0.0028552,0.020762,2.0089,4.2235,0.79562,-1.5466,-1.3191,-3.0014,-0.92749,-6.2436
1.6,-0.69715,0.0086912,0.084856,-0.68601,-0.025806,-0.0095429,0.028829,0.26421,4.5196,-1.3439,-0.88871,-1.4661,-4.7609,0.26376,-4.5429,-0.71356,0.014163,0.116,-0.69656,-0.017117,-0.010819,0.025704,1.0152,2.3776,-1.8057,-0.48532,-0.071339,-7.4602,0.6152,-5.5914
1.7,-0.7166,0.021462,0.13147,-0.69524,-0.024138,-0.0129,0.020529,0.1591,3.9016,0.33147,-3.6046,-2.0216,-6.2646,-1.9099,-5.8995,-0.71499,-0.018467,0.12298,-0.69195,-0.022505,-0.012202,0.024056,0.23055,4.2769,-0.39347,-1.3983,1.017,-5.375,-1.9022,-5.705
1.8,-0.72189,0.01681,0.12383,-0.7034,-0.021062,-0.0055768,0.018111,0.62123,5.0837,0.336,0.066992,-1.3547,-6.5368,-0.41193,-7.0227,-0.68738,0.017154,0.12008,-0.70599,-0.029595,-0.0043467,0.024865,1.2521,3.769,-1.009,-1.2781,-2.4989,-6.7781,-0.36067,-7.3976
1.9,-0.69229,0.010135,0.11332,-0.69639,-0.021117,-0.013811,0.033432,0.63595,4.258,0.69863,-1.0196,-0.42486,-5.6577,-1.7382,-7.7013,-0.70014,-0.00053967,0.10817,-0.72364,-0.024115,-0.004609,0.020245,-0.91374,5.6089,-0.21371,-0.31923,-0.78586,-5.3208,-1.5207,-6.8127
2,-0.71521,-0.00033639,0.11235,-0.7048,-0.029677,-0.012036,0.035086,1.05,4.0752,-0.83809,-3.4605,-0.56735,-5.7133,-0.39781,-6.4159,-0.69113,0.021023,0.10471,-0.709,-0.025983,-0.0067895,0.03235,0.5935,6.6709,0.86811,0.41831,-1.679,-5.8707,-2.6324,-5.769
2.1,-0.69766,0.005512,0.11875,-0.70428,-0.032174,-0.013216,0.037748,1.7872,6.7155,1.078,-1.0817,-0.82349,-5.3905,0.11301,-7.0726,-0.6777,0.012354,0.12394,-0.70943,-0.026309,-0.014601,0.041907,0.31691,6.1967,-1.4651,-0.3156,-1.3959,-7.7625,-1.6296,-8.2163
2.2,-0.70688,0.039639,0.11057,-0.71162,-0.024046,-0.014983,0.039487,1.7579,4.6133,-0.46245,0.040569,-1.0247,-5.7698,-0.75691,-8.0146,-0.70819,0.0042714,0.11173,-0.70505,-0.028257,-0.0038813,0.019709,0.64241,7.5653,0.24258,-1.246,-1.0112,-7.5425,-1.4313,-5.7942
2.3,-0.69817,0.015548,0.11552,-0.69772,-0.037969,-0.00722,0.027957,0.71669,5.6324,-0.063915,0.68096,-2.6586,-7.7434,-0.71137,-5.9728,-0.70076,0.013888,0.10728,-0.71697,-0.029189,-0.01584,0.035669,-1.0661,8.06,-1.6218,-1.1015,-2.2206,-8.6736,-1.2905,-6.2452
2.4,-0.69785,0.0019237,0.10233,-0.72663,-0.039746,-0.0095132,0.039535,0.67152,7.035,-0.42993,-1.5866,-2.8877,-6.4059,-1.5018,-5.9891,-0.68597,0.032445,0.12255,-0.69794,-0.035887,-0.0036161,0.027538,0.92949,6.2473,-1.2656,-1.8268,0.34219,-10.803,-1.3775,-9.5108
2.5,-0.69177,-0.0030699,0.10636,-0.71725,-0.039949,-0.013533,0.041331,1.8566,6.8742,-3.1345,-1.3306,-2.616,-7.6075,0.0016779,-8.9869,-0.68632,0.018876,0.13186,-0.71807,-0.025253,-0.016402,0.036509,3.1139,6.7539,1.3138,-0.29031,-0.93105,-9.2859,-1.7395,-8.0678
2.6,-0.69165,0.023293,0.1247,-0.72003,-0.040689,-0.011229,0.039715,2.4406,5.9232,0.20175,-0.62859,-1.1062,-9.2113,-1.2641,-7.6898,-0.69928,0.0211,0.10516,-0.72026,-0.035816,-0.014351,0.035337,1.2714,8.1353,-0.85199,-3.199,-0.8783,-8.1146,-2.4275,-8.9235
2.7,-0.69112,0.032684,0.11402,-0.70281,-0.04504,-0.016547,0.036243,1.2468,8.3636,-0.92134,-1.3966,-0.69036,-6.5766,-1.2485,-9.0225,-0.672,0.01924,0.10732,-0.71213,-0.040821,-0.012674,0.037928,1.9511,8.5958,-0.25703,-0.82472,-1.0707,-10.799,-2.0695,-8.0438
2.8,-0.6754,0.018708,0.10323,-0.71421,-0.038442,-0.007283,0.041719,0.27578,8.3096,-0.88575,-3.2148,-0.66769,-8.9846,-2.2604,-10.507,-0.70662,0.013158,0.11599,-0.71383,-0.040893,-0.0099442,0.041819,-0.40194,8.0408,-0.52203,-1.5592,1.9015,-8.9951,-1.2005,-11.155
2.9,-0.71113,0.0097516,0.11328,-0.73043,-0.05401,-0.013104,0.041788,1.4437,7.3915,-0.90599,-1.6398,-1.6359,-9.8192,-0.92047,-10.659,-0.68712,0.032203,0.091741,-0.72105,-0.049329,-0.0089001,0.041883,1.259,9.7756,-0.14229,-3.1111,-1.9008,-11.057,-1.5767,-10.494
3,-0.6684,0.031627,0.10669,-0.72786,-0.049556,-0.011328,0.04348,2.715,7.5177,0.93221,-0.42595,-0.33729,-8.5378,-0.78174,-11.019,-0.69326,0.024343,0.10102,-0.75262,-0.050173,-0.010193,0.04387,1.4959,8.1962,0.6432,-0.98812,-0.62075,-10.969,-1.2563,-11.819
3.1,-0.68171,0.02598,0.089954,-0.7172,-0.035111,-0.01175,0.038769,-0.98129,9.8316,-0.40471,-2.6925,-2.1901,-12.163,-0.87986,-12.144,-0.67786,0.017598,0.10231,-0.74555,-0.050099,-0.016454,0.050654,-0.34184,7.6325,-0.25575,-1.7203,-0.57971,-10.994,0.63758,-10.964
3.2,-0.6986,0.026348,0.092708,-0.72086,-0.050397,-0.013938,0.05604,0.43727,9.1374,-2.2644,-3.1786,-1.3779,-12.33,-2.4667,-11.937,-0.67349,0.026812,0.11055,-0.72559,-0.051706,-0.018082,0.061932,0.72695,10.302,0.28391,-3.4538,1.1246,-11.345,0.2784,-11.505
3.3,-0.66732,0.019453,0.10943,-0.73405,-0.045343,-0.0074581,0.047378,0.92658,8.753,0.26098,-3.8639,-0.98096,-11.299,-1.1656,-11.732,-0.68211,0.035001,0.10911,-0.72275,-0.049242,-0.018197,0.047855,1.3238,10.362,-0.048747,-2.2039,-0.67732,-10.301,-2.1777,-12.645
