time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.70404,-0.017103,0.1225,-0.70206,0.0018193,0.0029698,0.0013639,0.96173,-0.64831,0.024177,0.15363,-0.032403,-2.08,-0.62625,-0.70766,-0.7036,0.0015533,0.12649,-0.68091,0.002207,-0.0035202,0.0064177,-0.099909,-0.063128,-0.8319,0.32607,-1.0441,-0.63101,-0.59891,-1.0229
0.2,-0.70273,-0.0081096,0.1202,-0.70369,-0.0026745,0.0037258,0.0025526,0.061072,0.41273,1.045,0.080413,-0.030969,-0.2482,-0.19587,-1.3277,-0.69571,0.013085,0.13556,-0.69555,-0.0015917,0.01023,0.0064871,1.4526,-0.15198,-1.2349,-0.25965,-0.41483,0.4663,-0.40662,-0.75402
0.3,-0.70214,-0.0095254,0.12251,-0.69253,-0.0095343,-0.0010713,0.0032145,1.4039,0.96809,0.026737,-2.2676,-1.1209,-4.1355,0.15623,-2.639,-0.70578,0.00092987,0.12577,-0.69782,0.0044185,0.00027,0.0044255,2.4198,1.847,0.23263,0.13855,-0.69653,-0.85125,0.39665,-0.9853
0.4,-0.72425,0.014545,0.13606,-0.70374,-0.010315,-0.013644,0.0083396,0.53826,0.64738,-0.92071,0.93878,-1.0144,-1.6819,-2.4937,-2.1281,-0.69914,0.022387,0.10978,-0.68177,-0.0036738,-0.0009402,0.0052594,2.2505,2.7331,1.4107,-0.069742,-2.9112,1.0713,-0.36439,-1.1644
0.5,-0.71081,0.00094976,0.12172,-0.69774,-0.0066361,-0.0051935,0.0034168,1.2667,1.8746,-0.31711,-0.79078,-1.1797,-1.0782,-1.1731,-1.1987,-0.70899,0.018834,0.11775,-0.70522,-0.0046932,0.00017433,0.013331,0.26301,0.53713,-2.1451,-0.76987,-0.16619,0.24856,-1.9523,0.52816
0.6,-0.71764,0.0019579,0.10223,-0.7006,-0.0042615,0.00046633,0.0069071,1.5436,2.0986,-0.31927,-1.2535,0.21084,0.084652,-3.9352,-0.5128,-0.71424,0.004803,0.12711,-0.70537,-0.011036,0.0041429,0.014529,1.3402,2.1553,0.31003,-1.1006,-0.27087,-1.9976,0.7492,-3.7136
0.7,-0.69738,-0.0090765,0.11854,-0.68125,-0.010349,0.0039985,0.0070077,-0.84283,0.88929,0.92699,2.3723,-3.994,0.16482,-2.1242,-2.3709,-0.70081,-0.00020577,0.11671,-0.69057,-0.010992,0.0021209,0.015412,-0.20244,1.9606,-2.0287,2.2116,0.36234,-0.83729,-0.64315,-1.9327
0.8,-0.70963,-0.004989,0.12777,-0.71743,-0.010319,-0.0021769,0.01038,-0.056174,2.4448,-0.0095507,-0.29656,-0.43703,-3.0344,-1.3459,-3.4328,-0.71214,0.0069737,0.12444,-0.69891,-0.013734,0.0095023,0.015302,1.1853,2.309,-0.663,0.065569,1.0582,-1.2289,-0.13607,-1.7686
0.9,-0.70693,0.011166,0.11672,-0.70417,-0.01105,0.0010183,0.0096446,-0.27414,2.0387,1.0243,0.89103,-0.17598,-2.7973,-1.7791,-1.961,-0.7023,-0.0092991,0.10729,-0.70031,-0.012728,0.00053688,0.010432,1.2911,1.8314,-0.53219,0.53049,-1.9429,-2.2577,-2.4805,-1.7066
