time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.70824,0.0094602,0.11744,-0.69323,-0.0034568,-0.0037555,-0.0034213,-0.18457,-0.039744,0.88391,-0.22165,-0.15304,-0.38337,0.050092,-0.72956,-0.72551,0.014878,0.13559,-0.69526,-0.0032071,-0.003311,0.0061602,1.5548,0.084591,-0.28133,-0.66076,-0.015395,1.7685,-1.1402,0.58344
0.2,-0.7177,0.0085675,0.12166,-0.70856,0.0028415,-0.00047408,0.0061681,0.54288,-1.445,1.6212,-0.50018,-1.4607,0.37916,-0.51509,-1.0437,-0.7037,-0.010843,0.11359,-0.69925,-0.0036895,-0.0068628,0.0052541,-1.4252,0.61553,0.97282,0.80392,-2.8991,-0.88484,-2.6858,-3.8309
0.3,-0.70436,0.012021,0.11991,-0.69961,-0.0073648,-0.0042646,0.0033621,0.66721,-0.14533,-0.63144,1.0558,-0.424,0.12734,1.1956,-1.8631,-0.707,0.014659,0.12172,-0.69786,-0.013273,0.0026674,0.0049697,0.67439,0.24046,-0.78804,0.2772,-0.65038,-1.5946,-0.89777,-0.44559
0.4,-0.73035,-0.011648,0.11901,-0.6809,-0.0038067,0.00022364,-0.0028413,1.9518,1.5828,1.5017,0.76017,-0.11871,-2.0889,-0.76721,-0.62909,-0.69916,0.0072429,0.10822,-0.69288,-0.0033218,-0.0021477,0.0018445,3.7017,2.0175,-0.27466,-0.20928,0.49024,-2.4522,-0.70785,-0.82456
0.5,-0.6947,0.0035027,0.12294,-0.69616,-0.0098282,-0.0035951,0.015186,0.88236,0.70288,0.59237,-0.35083,0.34117,-2.8777,-0.03528,-3.5068,-0.71731,-0.018311,0.12208,-0.70317,-0.0040054,0.003694,0.0058898,-0.064904,0.37825,0.95238,-0.7153,-1.4611,-0.50127,-0.63599,-2.3565
0.6,-0.70428,-0.024617,0.1353,-0.69711,-0.0080709,-0.005198,0.0055417,-0.86677,1.8913,-0.083466,0.16782,-2.2038,-2.3792,-2.7406,-1.5,-0.71381,-0.0051046,0.11708,-0.70888,-0.0062482,0.0015944,0.0095196,0.32114,2.5079,-0.17315,0.47016,-0.72506,-0.33605,-1.0343,-1.9697
0.7,-0.71503,0.0068919,0.12319,-0.69364,-0.0097659,-0.0058432,0.0059533,3.0478,1.0661,1.2913,0.48937,-0.94122,-1.8878,-0.18738,-3.0117,-0.71368,-0.0057185,0.10568,-0.6932,-0.012792,-0.0078097,0.0075833,1.7998,2.7067,1.8941,1.1337,-2.6581,-0.78231,-0.45106,-1.1629
0.8,-0.70625,-0.0029903,0.12528,-0.72185,-0.0059735,-0.0013185,0.0061796,-0.42681,3.7252,-0.10045,0.99485,0.045584,-1.7268,-3.1447,-1.1192,-0.70062,0.0030585,0.10547,-0.69569,-0.0041422,-0.0011815,0.0097162,0.81554,2.1982,0.47855,0.059542,-0.37538,-2.8838,-1.4281,-3.5404
0.9,-0.68894,0.0017518,0.13097,-0.69766,-0.0092832,-0.0053063,0.017442,-0.18434,2.6583,0.1162,0.56339,-1.1409,-3.2587,-1.4062,-2.6253,-0.69369,-0.00034426,0.13859,-0.6886,-0.01126,-0.0045027,0.0081369,1.2882,1.4564,-0.71054,-1.0253,1.3644,-2.2732,-0.73667,-2.6783
1,-0.70695,0.0095041,0.11257,-0.69917,-0.022217,-0.0028693,0.0038326,1.6217,-0.075904,-1.0485,0.51445,-0.97648,-3.285,1.1034,-2.8758,-0.68224,-0.015954,0.13166,-0.69099,-0.013671,-0.0048033,0.016177,1.9115,3.1574,1.4822,1.0078,-1.7274,-2.5656,0.38643,-4.221
1.1,-0.70625,0.016389,0.11265,-0.71239,-0.019814,-0.00078127,0.010702,-0.686,2.5531,0.17027,-1.1774,-0.85878,-3.3735,0.64964,-1.8329,-0.72036,0.0028692,0.11814,-0.67576,-0.016044,-0.0041754,0.0078209,-0.46076,1.9947,-0.94389,-1.4793,-2.9631,-2.3368,0.17236,-2.5169
1.2,-0.6966,0.027272,0.11433,-0.68851,-0.011844,-0.0033006,0.0067479,0.038013,2.5957,0.58477,0.64204,-3.6306,-5.0058,-0.58741,-3.4848,-0.6962,-0.0002363,0.12345,-0.71527,-0.014694,-0.003727,0.017445,1.3141,4.3526,-1.2771,-0.65474,-1.795,-3.422,0.022795,-4.3859
1.3,-0.69724,0.00088367,0.10978,-0.6799,-0.014853,-0.010161,0.012903,1.3755,3.6821,-1.6576,-1.3237,-1.931,-2.3668,-0.05836,-4.839,-0.70716,0.01492,0.12518,-0.71391,-0.022409,-0.0047149,0.015885,0.93641,3.9343,-0.040318,-1.6836,1.9577,-4.5011,-2.5653,-4.3093
1.4,-0.70192,0.0015654,0.11985,-0.70724,-0.019104,-0.0054091,0.025601,0.91426,3.3812,-0.98517,-1.809,-1.9699,-4.7403,-2.6607,-3.5916,-0.70587,0.012046,0.11257,-0.69517,-0.017675,-0.0073267,0.020285,0.89959,4.2384,-0.71201,0.38861,-0.77888,-3.4797,-1.089,-5.9134
1.5,-0.70587,0.00091085,0.11498,-0.69773,-0.020675,-0.0064432,0.0099492,1.665,4.6313,-0.91919,-0.75741,-1.9084,-4.3943,-1.0454,-6.4648,-0.68255,0.0097086,0.13791,-0.7099,-0.018461,-0.0018943,0.023499,-0.51884,3.7967,-2.0041,-1.8627,-1.1316,-5.2008,0.16825,-4.1579
1.6,-0.69099,0.0031136,0.11352,-0.69684,-0.029897,0.0027203,0.022363,1.5681,3.2034,-0.12079,-0.4094,-1.3923,-5.6465,-0.10414,-6.4081,-0.69678,0.0056272,0.11767,-0.71636,-0.020741,-0.0050826,0.030432,2.6449,6.1137,-0.36056,-0.29383,-0.56774,-5.0002,-2.8318,-6.7509
1.7,-0.70611,0.01013,0.1157,-0.68662,-0.02745,-0.0065889,0.020413,0.90223,4.3492,0.83842,0.037654,-2.8978,-6.5032,-1.1631,-7.47,-0.70267,0.032161,0.11069,-0.70204,-0.032508,-0.012563,0.024838,1.958,4.7305,0.27673,-0.16716,-2.8505,-5.8896,-2.251,-6.353
1.8,-0.7082,-0.0026851,0.11454,-0.70765,-0.020451,-0.011544,0.018096,1.4732,4.5915,0.10491,-0.41823,-3.0752,-6.1959,-0.30991,-7.4072,-0.69812,0.020518,0.12708,-0.70169,-0.023189,-0.0039001,0.019925,1.308,3.6778,-1.3691,-1.3148,-1.1497,-7.4026,-0.59845,-5.5793
1.9,-0.69657,0.0038983,0.13142,-0.69036,-0.033658,-0.0070089,0.028592,1.0654,4.7429,-1.0647,-0.33176,-1.493,-6.3888,-1.896,-5.8951,-0.68506,0.0046068,0.12849,-0.70826,-0.021631,-0.0014818,0.026601,4.2168,3.6234,0.77035,0.64917,-1.2729,-8.7113,-1.6745,-7.082
2,-0.70459,0.0037778,0.11677,-0.70426,-0.029863,-0.015228,0.020961,0.078625,5.5306,-1.0459,-0.018603,-3.5684,-5.2167,-1.4153,-5.9961,-0.70672,0.0046271,0.12001,-0.72064,-0.038861,-0.013508,0.03349,2.2509,5.1703,-0.28035,-2.7036,-1.4994,-7.6435,0.34451,-7.0563
2.1,-0.7047,0.017938,0.11873,-0.70937,-0.027221,-0.0077568,0.021595,-0.79065,4.6021,-0.23187,-0.32178,-0.76609,-5.0884,0.47661,-5.88,-0.68185,0.0047164,0.11872,-0.71079,-0.027431,-0.016291,0.029933,0.81709,4.6374,0.67064,-1.4327,-1.6202,-5.0734,-0.61181,-8.1969
2.2,-0.6893,-0.0082068,0.10923,-0.70289,-0.025895,-0.016401,0.024705,0.16809,4.9358,-0.30079,-1.2179,-4.3059,-8.5275,-0.4591,-8.6898,-0.68344,0.01373,0.11083,-0.71029,-0.031335,-0.01067,0.02591,1.4755,5.3649,-1.6231,-2.2499,-0.031538,-7.0723,-0.76557,-8.1424
2.3,-0.69387,0.012177,0.12422,-0.70393,-0.030899,-0.01456,0.036047,0.85417,3.7828,-0.43008,-0.53962,-1.5123,-9.4804,-2.8969,-6.9971,-0.68519,0.014548,0.12956,-0.70334,-0.026226,-0.0089087,0.031717,0.71278,4.3749,0.92786,-1.4509,-0.93454,-7.514,-0.93806,-7.3767
2.4,-0.7176,0.011464,0.11783,-0.71601,-0.043572,-0.023134,0.032404,-0.023031,6.9502,-0.58783,0.38182,-3.9611,-6.705,-1.0959,-9.0988,-0.68967,0.041479,0.12271,-0.71563,-0.035396,-0.0079567,0.043745,1.5903,6.6985,-0.57831,-1.8643,-1.2751,-8.6872,-0.29305,-10.807
2.5,-0.68033,0.019264,0.11677,-0.72195,-0.029714,-0.0068671,0.040093,-0.094699,6.7287,-0.31123,0.53847,0.63183,-10.037,-1.5944,-8.0024,-0.70579,0.013351,0.11352,-0.71242,-0.03593,-0.015791,0.037749,1.5615,5.672,0.29717,-1.4806,-0.92036,-8.6743,0.55841,-8.6124
2.6,-0.70063,0.0083383,0.099137,-0.71114,-0.037967,-0.022358,0.038981,0.14048,6.9448,-0.34223,-1.7301,-1.6017,-10.072,-2.8322,-8.823,-0.68534,0.022502,0.098535,-0.72101,-0.040397,-0.01103,0.035219,-0.086381,6.3967,-0.035684,-1.4563,-1.4375,-9.8857,-0.58659,-7.633
