time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.70375,0.0052138,0.10636,-0.70364,0.0043557,-0.0031722,0.002375,0.22752,-0.85886,-0.5538,0.018249,-1.2949,-0.51681,-0.97735,0.99056,-0.6887,0.015504,0.11554,-0.69396,-0.00096499,-0.0014949,0.0038913,-0.42089,1.3789,0.32219,-0.12456,-1.0196,-0.73937,0.69252,-0.33764
0.2,-0.71587,-0.0024121,0.12842,-0.69835,-0.003501,0.0016031,0.012231,1.3564,0.20978,0.063776,0.36329,-0.15443,1.0381,-0.84641,-0.86668,-0.68231,0.017215,0.13558,-0.69635,0.0089453,-0.0049886,0.0064173,0.47726,0.51049,-1.433,-0.15976,-1.5526,-1.3914,-2.6036,-1.2503
0.3,-0.69066,0.0028803,0.11513,-0.69498,-0.0023246,-0.0003479,-0.0018823,0.38996,2.5146,0.090558,-1.8225,-1.4922,-0.43968,-2.1372,0.22712,-0.7144,0.004189,0.1237,-0.70039,-0.0082448,-0.0044419,0.010692,-0.78905,2.3627,0.24718,-0.84418,-1.063,-1.5176,-1.8639,-0.17501
0.4,-0.69026,0.001519,0.13069,-0.71356,-0.0098391,0.00048888,0.0045547,0.50382,1.7791,-1.544,-0.2014,0.25822,-1.5129,-2.7514,-1.4859,-0.69022,0.002829,0.11947,-0.7045,-0.0047561,-0.0037458,-0.0054237,2.1241,2.1083,-0.074849,-0.047095,-0.92736,0.097317,-0.83312,-0.94504
0.5,-0.70884,0.00025047,0.12138,-0.69842,-0.0042994,0.0025675,0.0010797,2.151,2.0278,-2.1243,2.1843,0.49634,-0.44399,-2.1288,-0.4573,-0.69305,0.011306,0.13135,-0.68331,-0.010803,-0.0029223,0.013131,1.8471,3.0558,0.087562,-0.13759,-1.4923,0.74891,-1.6178,0.72533
0.6,-0.70304,-0.0015354,0.12395,-0.70305,-0.0072025,-0.0039512,0.00020373,1.3113,3.3172,-1.0971,0.14096,0.15761,-1.8649,-0.50587,-1.3929,-0.72242,0.013945,0.1188,-0.70432,-0.003687,-0.0014517,0.0052579,0.14759,1.1677,0.27939,1.5467,-0.2392,-1.2504,-2.2711,-2.7561
0.7,-0.69933,-0.0083548,0.12028,-0.68912,-0.0038241,0.0063136,0.017869,-0.54357,3.163,0.016635,0.36965,-0.85352,-1.4133,0.2212,-2.4645,-0.70183,-0.008905,0.11162,-0.69439,-0.014251,-0.0058483,0.006102,1.7003,1.2204,1.1309,0.4669,-0.066249,-2.1133,-0.39863,-0.40997
0.8,-0.71488,0.0054116,0.14398,-0.70183,-0.0032447,-0.0049601,0.0067389,-0.29368,2.9853,-0.023267,-0.31365,-2.3115,-2.474,-0.1764,-2.4021,-0.70887,-0.0022143,0.11496,-0.71018,-0.0074607,-0.0019264,0.0086777,-0.84633,1.5381,1.0795,1.6529,-0.52615,0.002876,-1.5228,-3.1303
0.9,-0.70721,0.0052363,0.11472,-0.71963,-0.0067288,-0.00068895,0.0099166,2.3912,2.031,-0.25821,-1.438,-1.7908,-2.9068,-2.2944,-3.8171,-0.69622,0.0075818,0.1293,-0.70666,-0.0158,0.00076442,0.004545,1.8591,2.8293,-0.87289,-1.1391,0.21505,-2.0515,-0.58089,-1.9271
