time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.70228,0.0039341,0.12463,-0.68448,-0.0052569,-0.0050295,5.2318e-05,1.2859,0.57327,1.4467,0.1141,-0.30261,-0.0035722,-0.44234,-0.48532,-0.70718,-0.006016,0.11907,-0.71139,-0.0013472,-0.0040795,-0.0029834,0.64067,0.73663,-1.4747,-0.33865,-1.3157,-0.49111,-0.97172,-1.3546
0.2,-0.70438,0.00093383,0.11954,-0.68103,0.0025366,0.0067792,0.0042717,-0.83027,1.2614,1.2528,0.44404,-1.5996,-0.35664,0.034358,-1.5538,-0.70785,0.0085995,0.1174,-0.69366,-0.0046574,-0.00069801,0.0015327,0.83531,-1.2022,0.80886,0.1996,-1.523,-1.3352,1.4942,-0.057211
0.3,-0.70037,0.013818,0.12988,-0.68694,0.0019756,-0.002308,0.0022907,0.33182,0.32202,1.9284,0.3772,0.79927,0.66582,-0.56753,-2.514,-0.71968,0.0011071,0.13054,-0.68847,-0.00071495,-0.0017633,0.0037827,1.4637,1.1531,0.36821,2.2488,-0.33233,-0.79652,-0.49989,-0.3386
0.4,-0.70594,0.0032739,0.10906,-0.69196,-0.004825,0.00091395,0.0056365,1.3555,3.4986,-1.1729,-0.2697,-0.71761,-0.80284,-1.9955,-2.4211,-0.70742,0.0023683,0.12337,-0.69455,0.0066516,0.0020948,0.0071417,0.56252,0.15853,-2.4259,-1.1107,0.29328,-2.8529,-2.1466,-0.42904
0.5,-0.70891,-0.0031298,0.12892,-0.68922,0.0043809,0.0012485,0.0025538,0.30884,0.10545,1.2932,0.64463,-3.2811,-2.2473,-1.8728,-1.2933,-0.70455,0.0060267,0.13352,-0.69568,-0.0039193,0.0060408,0.0037771,0.52171,1.6971,-0.33597,-0.31757,-0.85304,-2.3203,-1.4009,-3.2914
0.6,-0.72239,0.018326,0.1204,-0.70797,-0.0060839,-0.010829,0.0012207,0.30035,1.1937,-0.031905,0.55748,-0.4427,0.26508,-0.25752,-1.6372,-0.70498,-0.019259,0.11678,-0.70651,-0.013754,-0.0024775,0.013564,0.97631,2.2703,-0.46971,0.61101,-1.4469,-1.1928,-0.49328,-2.9313
0.7,-0.71985,-0.011712,0.13501,-0.71542,-0.0059114,-0.010704,0.015209,0.40509,0.99648,-1.2593,-0.61075,-0.61841,-1.5198,0.93546,-1.6727,-0.70001,0.0076023,0.12084,-0.70618,-0.011107,-0.0055751,-0.0029269,-0.29994,1.4445,-0.37408,-0.038958,-2.1509,-3.6566,-0.019837,-2.9897
0.8,-0.68381,0.0026786,0.12197,-0.7268,-0.020432,-0.011383,0.0039503,1.801,-0.28756,1.3148,0.20747,0.23987,-1.7783,0.24688,-0.41983,-0.68737,0.0086266,0.11331,-0.6915,-0.019159,-0.0020785,0.010939,-1.928,2.5675,-2.3152,-0.63195,-1.8481,-2.3988,-0.44487,-1.7933
0.9,-0.71441,0.0222,0.11358,-0.7061,-0.014617,-0.0087335,0.0037599,0.085838,1.9267,1.4592,-0.36035,-0.68391,-2.2581,-1.9355,-1.4894,-0.70873,-0.0042328,0.12785,-0.70146,-0.0092459,0.0043938,0.012766,-0.36946,1.1627,2.5977,0.90703,-0.40823,-3.3998,-1.7957,-1.9628
1,-0.70528,0.012861,0.12847,-0.70239,-0.01288,-0.012612,0.018824,0.62412,2.2663,-0.099018,-0.68429,-1.8685,-2.2117,0.043833,-2.7799,-0.70999,0.011794,0.11363,-0.69121,-0.013192,-0.0067507,0.018272,0.38413,1.7837,0.43839,0.86508,-0.3233,-3.0764,-0.92216,-0.96428
1.1,-0.69905,-0.0030051,0.13605,-0.68965,-0.023886,-0.013177,0.01308,3.186,2.972,-1.3812,-0.90502,0.85556,-3.869,-0.65849,-2.8311,-0.70572,-0.0055653,0.11196,-0.68764,-0.010536,-0.00083775,0.0073577,-0.037935,4.3861,1.3233,0.51035,-2.0638,-3.7258,-0.46586,-1.3529
1.2,-0.70271,0.01125,0.12625,-0.69913,-0.014402,-0.0038684,0.014891,0.7172,2.4273,-0.027906,-0.26695,-0.44204,-3.2386,-0.54388,-3.9337,-0.70165,0.00048666,0.11882,-0.69426,-0.020942,0.0013804,0.017503,1.404,2.6119,0.80006,-0.13893,-2.4644,-1.711,-0.80675,-4.3616
1.3,-0.71284,0.002362,0.13275,-0.69237,-0.019875,-0.007825,0.015473,-0.23697,2.9479,0.46072,-1.112,-1.1688,-3.919,-1.7877,-4.0617,-0.71658,-0.008775,0.085525,-0.70783,-0.015436,-0.004454,0.018076,1.6701,3.5672,-0.13614,-1.5267,-2.3872,-2.9564,-0.4321,-3.2725
