time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.71063,-0.00014571,0.12133,-0.69339,-0.0044246,0.0035108,-0.0093034,0.03134,-0.67339,-2.3072,0.24414,-0.32123,-0.27394,-0.80783,-1.0337,-0.71196,-0.0095715,0.10972,-0.68769,-0.0014755,-0.00082028,0.0056738,1.0789,1.0335,-1.9146,1.1367,0.58639,-1.3153,-1.0131,-0.44799
0.2,-0.7204,0.01798,0.1172,-0.6955,-0.00218,-0.0072129,0.0064852,1.8432,3.1146,0.37117,0.9674,-0.85641,-1.3888,0.3543,0.31005,-0.71388,0.0035878,0.10788,-0.68523,-0.00027993,0.0089239,0.0072036,-0.43055,0.35026,0.47695,1.6932,0.36108,-1.185,1.3226,-2.1641
0.3,-0.71373,0.0020571,0.1268,-0.70696,-0.0071994,0.00024155,0.0011866,0.85847,-0.62671,0.84041,-1.0566,-1.145,0.28497,-1.8178,0.029745,-0.69968,-0.0030831,0.10649,-0.69964,-0.0025959,0.0054273,0.0077678,1.5926,0.92408,-0.52439,1.3551,-0.50467,-1.3719,-1.1099,-0.41627
0.4,-0.70623,-0.0010835,0.12389,-0.68813,-0.0060363,-0.01502,0.0030669,0.74321,2.036,1.393,0.62771,0.65653,-0.81852,-2.2826,0.1777,-0.71436,0.0047167,0.132,-0.69349,-0.012399,-0.0084506,0.010293,-0.15938,-0.85935,0.53553,1.1528,-0.12477,-1.358,0.2173,-1.7318
0.5,-0.70319,0.0007055,0.1182,-0.70185,-0.0038815,0.0048585,0.0063487,-0.17266,2.9517,-0.1404,0.023673,-1.1033,-0.61755,-2.0827,0.17774,-0.69504,0.0008534,0.11343,-0.67406,-0.0081882,-0.0050052,0.012082,-1.1585,2.4372,-0.11581,-0.13636,-0.96638,-0.48431,-2.0722,-1.1879
0.6,-0.70301,0.014015,0.10502,-0.70351,0.0021307,-0.0051936,0.0060907,0.67679,1.8915,-0.48221,-0.18513,-0.88451,-3.0066,-0.61931,-1.7607,-0.71101,-0.0089659,0.12057,-0.69646,-0.0074824,0.0062501,0.0032123,0.23411,0.72739,0.8276,0.45869,-1.1798,-2.3412,-1.8707,-1.6981
0.7,-0.71003,-0.010247,0.12062,-0.69508,-0.017774,0.0047666,0.011452,0.87051,1.0838,0.015645,-1.8787,-2.6942,-2.2419,-1.9496,-0.51614,-0.70845,0.0029593,0.12561,-0.70369,-0.013734,-0.0031824,0.0084152,0.40037,2.9635,0.40527,-1.0915,-0.012079,-1.4464,-2.0089,-1.3699
0.8,-0.6942,-0.010889,0.11929,-0.68362,-0.009864,-0.0109,0.012273,-1.7864,1.4537,1.8824,-0.74198,-0.97384,-2.7656,-1.0323,-2.6731,-0.70932,-0.0046122,0.11264,-0.69191,-0.012741,-0.012725,0.0048136,0.23101,1.1371,0.60773,0.74144,-0.9111,-2.9737,-1.294,-1.9715
0.9,-0.69327,0.0084577,0.11592,-0.70723,-0.01385,-0.0040306,0.010157,0.64207,3.2016,-0.099973,-0.31584,-0.42873,-1.9064,-1.3774,-3.582,-0.70145,0.0012364,0.1102,-0.70331,-0.018792,-0.0029973,0.009717,0.43015,2.6279,-1.8014,0.47176,-2.9329,-1.5079,-1.2923,-3.6261
