time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.70794,-0.0091872,0.12301,-0.68802,-0.00031128,-0.00015361,0.00074438,-0.091589,0.59293,0.039139,2.3066,-0.78861,-1.5995,-1.2328,0.2556,-0.70381,0.011186,0.10904,-0.69737,-0.0059388,-0.0079182,-0.0010771,-0.30483,-1.1209,1.4854,-0.36635,-0.61306,0.45852,-0.63229,0.90725
0.2,-0.71368,-0.0089499,0.11653,-0.68475,-0.0035031,0.004225,0.0033419,-0.10756,-0.47221,-2.6828,-0.8344,-1.2409,-0.68243,0.34103,0.09177,-0.69518,-0.014622,0.12001,-0.71254,-0.0011799,-0.0020235,0.0045214,1.0267,1.6434,-1.3822,0.80381,0.51331,-2.0899,-1.9061,-2.4442
0.3,-0.70737,-0.0023401,0.10134,-0.67923,-0.0024017,-0.011219,-0.00011993,0.34327,0.81832,-0.61126,-1.2879,-0.92655,-1.6923,-2.3845,-0.13392,-0.70239,0.0096522,0.1222,-0.69975,-0.0015827,-0.0049178,0.0017197,0.63695,1.7784,-0.20138,-0.33054,-2.4878,0.053732,-1.9138,-1.8653
0.4,-0.69628,-0.0046724,0.11593,-0.69641,-0.0048914,-0.0097282,0.00876,1.9586,1.9656,0.63001,-1.5154,-2.9107,-0.80817,-0.10206,-3.0157,-0.69245,0.019129,0.10704,-0.69062,0.0029277,-0.0010825,0.0044991,-0.64022,-0.15482,-1.7964,-0.15879,-1.7312,-0.54658,1.1321,-0.83987
0.5,-0.71663,-0.0023602,0.13762,-0.70189,-0.00063002,0.0056894,0.010918,1.5317,0.041427,0.95225,-1.5543,-2.2325,-1.4498,-0.89532,-0.33011,-0.72017,0.014382,0.11201,-0.69492,-0.015149,0.0060134,0.01155,1.0843,0.06454,-1.5865,0.50222,-1.2811,0.15501,-1.626,1.0877
0.6,-0.69693,0.001292,0.11794,-0.7087,-0.0063776,-0.00093836,0.00022751,0.63519,3.0315,0.39267,0.64831,-1.643,-1.7488,-1.6447,-1.2049,-0.7041,0.013401,0.14468,-0.70043,-0.0073139,-0.004537,-0.0012546,-0.1265,-0.7714,1.3025,-0.80248,0.47199,-1.4204,-0.66301,-1.3739
0.7,-0.70607,0.0046514,0.11908,-0.70347,-0.0019275,-0.0067636,0.019552,2.1832,2.3789,-0.87715,-1.473,-0.58994,-0.91329,-1.798,-1.5365,-0.70132,-0.0050181,0.12293,-0.70057,-0.01166,-0.010249,0.0065107,-1.0834,0.37625,-1.855,0.70027,-0.85827,-3.9349,-0.91905,-1.1202
0.8,-0.69566,0.009638,0.12384,-0.70254,-0.010726,0.0082018,0.01868,1.6967,2.6477,-0.49563,0.97288,-0.090204,-1.482,-2.018,-3.8862,-0.69144,-0.0090189,0.11772,-0.69526,-0.0072936,-0.0067808,0.015718,1.4992,1.0566,-0.11296,-0.25449,-1.592,-1.0592,-0.34815,-1.9233
0.9,-0.719,-0.0056141,0.10776,-0.69825,-0.021153,0.001757,0.013363,0.9783,2.5507,-2.9481,1.0139,-1.4322,-4.3678,-0.62089,-2.5708,-0.70628,0.0070037,0.1178,-0.70498,-0.021476,-0.0001202,0.013664,2.1898,3.8454,0.90173,0.034098,-0.83207,-3.6329,-2.0917,-2.2489
1,-0.69229,0.0074735,0.10776,-0.69854,-0.017597,-0.011783,0.015857,1.572,2.2543,2.5391,-1.041,-1.7482,-2.9716,0.96736,-3.1593,-0.70095,0.011141,0.13822,-0.68492,-0.015033,-0.002561,0.0055636,1.5707,1.9039,-0.31006,-0.62663,-3.1785,-2.4895,-1.8286,-4.636
1.1,-0.72546,-0.0017503,0.1406,-0.69913,-0.023222,-0.010362,0.023578,2.4857,3.5498,-0.99118,-0.73646,-1.0231,-4.2615,-0.070802,-3.3484,-0.70078,0.021859,0.10381,-0.69488,-0.017646,-0.0036057,0.018811,0.88714,2.9144,0.21327,-0.72448,-3.2934,-4.6415,-1.577,-3.3288
1.2,-0.70334,0.018706,0.1127,-0.68728,-0.012439,0.00040481,0.016982,-1.7631,4.699,-0.051626,1.2212,-3.148,-3.695,-0.26033,-2.5747,-0.70681,0.00039608,0.12898,-0.68913,-0.01701,-0.0089448,0.021651,1.9537,3.983,0.40192,-1.673,-1.8395,-4.476,-0.85668,-3.0508
1.3,-0.70402,0.0079287,0.12344,-0.68686,-0.024583,-0.0092955,0.02405,0.71366,4.8923,1.8191,0.48362,-0.95175,-6.5418,-1.5335,-2.4156,-0.70591,0.0019285,0.096699,-0.7011,-0.028076,-0.013459,0.020781,1.141,4.0392,0.94192,-1.1187,0.97162,-5.3676,-1.2928,-5.2189
1.4,-0.69834,0.0023268,0.11856,-0.71243,-0.026406,-0.013094,0.029074,0.33356,4.0034,-1.231,-0.4284,-1.5641,-4.8367,-1.8305,-5.5264,-0.70068,0.012572,0.12531,-0.70316,-0.018447,-0.0052829,0.018658,1.2826,1.5527,-0.16591,0.46017,-1.5683,-5.8998,-1.5499,-3.5837
1.5,-0.70606,-0.0059359,0.14008,-0.6887,-0.012579,-0.0006345,0.020137,1.5339,3.8694,-1.7679,-0.49302,-1.7869,-6.4821,-1.4645,-5.3416,-0.70362,0.0083573,0.11442,-0.70223,-0.027079,-0.02035,0.025537,2.8152,5.9954,1.0733,0.14097,-1.4028,-4.5103,-2.6954,-3.948
1.6,-0.71213,0.017128,0.12823,-0.70208,-0.03358,-0.00731,0.01696,1.9415,5.2799,-0.44493,-1.9443,-0.17204,-4.149,0.48945,-6.3186,-0.67665,0.0018477,0.12069,-0.69996,-0.026069,0.0014703,0.027322,-1.8993,4.864,-0.32822,-1.3091,-1.9679,-5.4315,-0.42771,-7.4013
1.7,-0.68432,0.013381,0.11836,-0.6858,-0.028999,0.0020985,0.026021,-0.86927,4.0369,0.10385,-2.151,-0.43877,-7.2234,-2.4028,-5.3226,-0.69324,0.0040843,0.1322,-0.69806,-0.017615,-0.0083015,0.02799,0.18979,5.4772,-0.80557,-1.9205,0.0045809,-7.7244,-0.44551,-6.665
1.8,-0.69386,-0.0067499,0.1369,-0.69965,-0.020893,-0.015618,0.025705,0.73503,4.1212,-0.62391,-2.9727,-1.1123,-7.0396,-0.17578,-5.2563,-0.721,0.0094031,0.11827,-0.70139,-0.032088,-0.014494,0.019946,0.76832,6.7272,-0.75656,-0.52008,-2.7193,-6.3323,-0.31548,-5.3858
1.9,-0.67944,0.012183,0.10412,-0.7091,-0.030832,-0.0067211,0.028748,-0.28732,3.4154,0.21133,-0.198,-2.1578,-6.3368,-2.7684,-7.2039,-0.69565,0.0030577,0.1038,-0.70349,-0.026633,-0.0013315,0.029901,0.37017,4.0554,1.8814,-1.6767,-1.0881,-6.4765,-1.0469,-7.428
2,-0.67818,0.0037113,0.12504,-0.70431,-0.022874,-0.017377,0.026862,1.2823,3.0987,-1.1417,-1.1808,1.1271,-6.9562,-1.9319,-6.5422,-0.70554,0.012107,0.11103,-0.71752,-0.026505,0.00065801,0.036811,1.1047,5.6758,0.67571,-0.61271,-0.93838,-6.4049,-0.91662,-7.4442
