time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.72099,-0.018508,0.1073,-0.68938,0.0012246,-0.0017564,0.0061555,1.068,-1.6887,-1.0031,-0.58162,-1.9401,-1.017,-0.23548,-0.52551,-0.694,0.0085875,0.11719,-0.69209,-0.0051576,0.0036606,0.00072672,1.746,0.021963,0.11865,0.68211,-1.0233,0.67979,-1.2622,0.4064
0.2,-0.70228,-0.019,0.12038,-0.70925,-0.0032743,0.0034582,-0.0038174,0.13114,-3.324,0.25543,1.5197,-1.3019,0.92193,0.059406,0.42617,-0.71689,0.0089863,0.11816,-0.6869,0.00065978,-0.00484,0.0044628,1.4018,1.5751,0.33744,-1.525,-1.7243,-0.40979,-0.77406,0.19954
0.3,-0.70954,0.013068,0.12038,-0.70395,-0.0037756,0.0013981,0.0020131,0.51401,1.0123,0.52884,0.12634,-1.9856,0.15115,-2.465,0.53316,-0.7047,-0.0024169,0.11277,-0.69574,0.00017505,-0.006165,-0.00039123,0.88864,1.0382,0.63143,1.3406,-2.4183,-1.7725,-1.8542,-1.1367
0.4,-0.71239,-0.0094892,0.12288,-0.70537,0.0012683,-0.0026769,0.0017288,0.83777,1.174,-1.1312,2.163,1.3077,-2.4942,-0.25136,-0.055461,-0.70483,0.013171,0.11993,-0.71257,-0.010421,0.0044267,0.0080546,0.91242,0.87622,-1.2702,0.75109,0.84862,-2.9004,-0.63607,-1.3395
0.5,-0.72276,-0.019523,0.103,-0.69279,-0.012542,-0.0074515,0.0063275,-0.46849,0.55294,-0.7754,1.8873,-0.78627,-1.6573,-1.5906,-0.85455,-0.70228,0.008593,0.12875,-0.6941,-0.0046943,-0.00061909,0.013058,0.45072,-0.17772,0.039009,0.93947,-0.60506,-0.73895,0.90737,-1.5962
0.6,-0.70098,-0.0022566,0.13284,-0.6839,-0.0080197,-0.0049544,0.0041513,2.0333,2.3164,0.047659,0.92231,-1.1774,-1.3742,-0.087145,-1.8468,-0.72504,0.014982,0.11921,-0.68569,-0.0068288,-0.0049258,-0.0016041,1.7632,3.1462,0.064198,-0.80685,-1.9248,-0.68875,-0.13002,-1.7997
0.7,-0.70499,0.00016061,0.11823,-0.70735,-0.014924,0.0045107,0.0071546,1.2543,2.4127,1.1708,-0.58183,0.12369,-1.6749,-2.8859,-2.5334,-0.71588,0.0065168,0.11444,-0.7093,0.0011613,0.0065767,0.0078204,0.37162,1.9852,0.20276,0.55988,0.32069,-0.41712,-1.1947,-0.55338
0.8,-0.69914,-0.01206,0.1255,-0.68824,-0.0048567,-0.0081747,0.0094131,2.1387,3.0234,-0.49303,1.1687,-1.3374,-1.2909,-0.63021,-3.46,-0.70102,-0.012805,0.12453,-0.70435,-0.0039881,-0.010896,0.0042816,0.52415,0.87355,1.3373,2.1878,-1.0232,-1.0844,0.40975,-3.5426
0.9,-0.70536,0.010786,0.13245,-0.68816,-0.0095704,-0.0034829,0.0030345,1.3536,3.2538,-2.619,-0.34542,-0.28817,-1.6191,-1.5624,-2.7768,-0.71055,0.0091791,0.12583,-0.68969,-0.010713,-0.0033093,0.027262,-1.079,1.837,0.65784,0.11634,-1.6254,-2.8827,-4.044,-2.9765
